episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
290,8400.1387,0.17533,102.1725,0.05,52.6228,9.56,0.887174,78.92,11.55,42.33
291,8541.0057,0.202681,101.5605,0.05,55.6754,18.05,0.824612,80.62,11.71,46.35
292,8553.8039,0.175659,101.4473,0.05,63.9179,7.86,0.850558,81.14,11.14,40.31
293,8269.3672,0.162401,100.8815,0.05,44.0281,9.23,0.973995,77.97,12.37,41.64
294,8584.3407,0.18821,101.0484,0.05,59.5749,6.34,0.910905,82.42,11.02,44.09
295,8425.6471,0.198984,100.539,0.05,51.0398,10.74,0.915158,80.29,12.04,40.94
296,8472.7767,0.210336,102.3593,0.05,55.8939,6.12,0.973296,81.62,11.81,36.79
297,8343.2125,0.24926,105.3301,0.05,50.0788,15.47,0.945748,78.88,11.65,42.27
298,8419.6541,0.238418,105.4004,0.05,51.8799,8.9,0.928441,80.21,12.34,40.0
299,8367.9347,0.230956,104.472,0.05,49.5544,10.53,0.964469,79.4,11.84,41.96
300,8382.4563,0.296348,107.3014,0.05,50.3732,9.33,0.916924,78.62,12.11,41.12
301,8310.4367,0.323169,110.6764,0.05,45.2856,11.73,0.975982,77.96,12.41,39.05
302,8335.6753,0.31864,110.2173,0.05,49.812,10.99,0.952672,78.98,12.06,38.46
303,8368.4735,0.331268,109.6167,0.05,42.5919,10.76,0.889291,78.65,12.36,41.9
304,8433.2234,0.308734,108.9722,0.05,44.6948,7.92,0.917944,79.41,11.82,42.24
305,8448.6471,0.341353,110.6952,0.05,54.2047,7.57,0.882172,79.81,12.05,39.57
306,8457.5513,0.337406,111.0088,0.05,53.9505,10.93,0.885671,80.4,11.79,39.71
307,8464.4164,0.351345,111.5214,0.05,46.3676,11.34,0.86594,80.42,12.45,38.46
308,8379.6298,0.311312,111.1343,0.05,46.8872,8.54,0.929545,79.7,11.99,40.9
309,8402.3291,0.280578,109.5214,0.05,54.0353,11.19,0.970577,79.91,11.5,42.5
310,8467.0813,0.312764,108.8167,0.05,57.4074,6.88,0.878588,80.51,12.07,40.55
311,8350.6499,0.275525,106.9061,0.05,49.1394,12.48,0.835831,78.43,12.16,42.46
312,8416.1078,0.246537,105.7647,0.05,45.0492,5.39,0.941763,79.96,11.58,40.24
313,8389.4702,0.244068,104.8808,0.05,55.1038,7.24,1.071306,80.05,11.33,42.59
314,8338.9429,0.22888,104.0137,0.05,41.613,10.67,0.987168,78.71,12.04,41.58
315,8554.6066,0.235557,104.0412,0.05,55.7566,7.71,0.870823,80.99,11.04,43.5
316,8592.1875,0.241998,102.8784,0.05,61.4708,5.21,0.989325,82.67,10.79,42.34
317,8556.6619,0.279552,102.5116,0.05,61.2441,5.43,0.870996,81.26,10.68,42.21
318,8405.9007,0.264487,102.2536,0.05,45.9798,9.02,0.889762,79.0,11.8,39.54
319,8501.7819,0.274246,102.1317,0.05,58.4563,7.51,0.881095,80.57,11.26,42.17
320,8540.2043,0.357552,103.8075,0.05,50.5616,5.28,0.909336,81.39,10.9,40.82
321,8346.0552,0.281745,104.5415,0.05,43.3229,9.09,0.969381,78.65,12.18,40.95
322,8457.9349,0.24452,104.3905,0.05,43.6965,7.27,0.911249,79.94,11.83,41.28
323,8601.1791,0.218807,104.9589,0.05,69.6359,5.84,0.909215,82.44,10.86,39.29
324,8604.4918,0.265298,104.7613,0.05,50.9837,5.67,0.847008,81.76,10.97,38.17
325,8459.7496,0.234263,104.9301,0.05,47.8204,8.06,0.843559,79.49,11.75,40.12
326,8228.2388,0.257723,103.8637,0.05,43.3884,12.2,0.937444,76.44,12.43,37.01
327,8281.227,0.229182,102.8297,0.05,47.22,10.68,0.998216,77.94,12.48,40.11
328,8560.461,0.262106,101.5324,0.05,62.6961,9.32,0.897494,81.17,10.52,37.51
329,8453.6811,0.23267,101.7454,0.05,55.2128,9.16,0.936979,80.59,11.44,40.34
330,8437.1811,0.245509,103.028,0.05,45.3736,12.34,0.841214,79.01,12.34,41.92
331,8491.6575,0.250205,104.3961,0.05,56.8665,5.75,0.990011,80.6,10.35,38.11
332,8403.2801,0.24747,103.3868,0.05,47.0374,9.58,0.924685,79.71,11.83,40.77
333,8550.8982,0.219142,102.9626,0.05,56.8467,7.5,0.887912,81.01,11.31,39.63
334,8472.7388,0.208542,103.7723,0.05,53.9017,8.67,0.940793,80.76,10.72,42.56
335,8588.6816,0.223236,103.0971,0.05,66.6101,8.34,0.936987,82.31,10.66,42.73
336,8590.7431,0.188807,102.612,0.05,58.7368,8.59,0.919311,81.85,10.67,40.92
337,8513.7458,0.218789,101.7619,0.05,61.7675,11.05,0.95392,80.99,10.79,38.43
338,8460.0459,0.213457,101.0034,0.05,58.4792,11.04,0.89138,79.79,11.29,38.89
339,8660.3768,0.211999,100.3972,0.05,64.9259,3.97,0.879307,83.17,10.48,41.26
340,8517.9026,0.222206,99.6593,0.05,52.6631,7.57,0.966832,81.83,11.45,41.19
341,8551.4565,0.225361,98.6542,0.05,51.0883,6.97,0.875437,81.42,10.96,38.55
342,8490.0948,0.203928,98.7765,0.05,49.8327,17.62,0.844782,79.89,11.56,40.59
343,8386.4573,0.224315,99.0314,0.05,47.6704,9.68,0.920007,79.18,11.69,38.83
344,8500.9813,0.206876,98.8101,0.05,54.6091,4.76,0.860079,80.84,11.31,39.62
345,8458.3434,0.21024,98.6391,0.05,54.5167,6.63,1.005195,80.69,11.49,41.28
346,8457.9018,0.193041,98.5764,0.05,48.981,9.68,0.833299,79.83,11.91,41.3
347,8549.0238,0.180328,98.5331,0.05,52.8302,7.0,0.899132,81.46,11.03,40.63
348,8540.7402,0.185363,99.967,0.05,59.3287,7.33,0.891026,81.91,11.87,38.06
349,8633.3583,0.221707,100.1141,0.05,57.9683,7.68,0.871935,82.86,11.49,40.32
350,8399.6072,0.189528,100.3304,0.05,48.2218,13.89,0.982138,79.73,11.58,40.14
351,8452.2065,0.194802,99.9618,0.05,49.5217,5.56,0.992438,80.88,10.81,41.02
352,8574.9173,0.17757,99.6344,0.05,47.5699,6.22,0.859836,82.11,11.62,39.32
353,8428.951,0.168021,100.0138,0.05,51.3095,8.89,0.986399,80.78,11.91,40.44
354,8450.1908,0.224901,99.9796,0.05,43.1405,8.11,0.838491,79.84,11.98,43.43
355,8629.3538,0.170552,100.7929,0.05,54.0614,7.27,0.814602,81.74,11.25,39.39
356,8412.0153,0.185775,101.7463,0.05,45.7417,11.96,1.086906,80.36,11.69,38.21
357,8503.8744,0.191709,101.5004,0.05,52.3296,6.66,0.911626,81.2,11.39,37.26
358,8552.7263,0.239535,102.1855,0.05,52.3343,6.47,0.860631,80.83,11.19,36.81
359,8541.315,0.213792,102.1766,0.05,50.7668,9.24,0.888184,80.79,11.65,36.12
360,8520.4891,0.18292,103.2183,0.05,56.1253,6.26,0.923456,80.87,10.88,40.8
361,8483.847,0.225897,102.7143,0.05,52.1374,14.21,0.914356,80.56,11.45,38.41
362,8586.9544,0.217166,101.9323,0.05,59.3705,6.92,0.843509,81.26,10.98,36.89
363,8515.6451,0.197741,101.1435,0.05,59.394,6.44,0.931498,80.94,11.31,36.01
364,8504.3807,0.209368,100.7686,0.05,53.5052,7.83,0.930288,80.73,11.01,40.49
365,8464.9496,0.197171,100.5539,0.05,49.9899,8.88,0.897033,80.03,11.34,38.36
366,8604.434,0.21563,102.1424,0.05,54.6516,9.57,0.844122,81.17,10.49,38.77
367,8469.1955,0.208923,102.1553,0.05,56.6369,10.3,0.928376,79.74,11.01,38.55
368,8495.6038,0.23821,101.9682,0.05,56.0798,11.55,0.868392,80.15,10.76,37.49
369,8634.3944,0.215082,101.8454,0.05,55.3309,5.73,0.874238,82.17,11.27,38.95
370,8404.3982,0.184786,101.1553,0.05,47.6055,8.72,0.926664,79.11,11.6,37.52
371,8524.2691,0.185314,101.2151,0.05,57.8256,9.09,0.932075,80.51,10.0,41.33
372,8512.2015,0.195013,100.6911,0.05,55.9384,5.66,0.954662,80.92,11.06,41.1
373,8490.8072,0.207923,100.5923,0.05,53.2517,8.29,0.88217,80.26,11.2,39.07
374,8368.2427,0.202826,101.8797,0.05,46.497,8.57,0.949682,78.26,11.96,39.27
375,8411.6725,0.206652,101.7519,0.05,67.7051,8.59,1.004034,79.68,10.55,39.14
376,8546.8175,0.201449,103.0959,0.05,49.5681,6.6,0.897034,81.59,10.64,42.05
377,8465.1353,0.212898,103.6481,0.05,47.5574,7.38,0.934104,80.63,11.88,37.61
378,8570.4127,0.247462,104.8991,0.05,55.1437,6.13,0.880571,81.7,11.2,39.27
379,8533.5602,0.206722,105.2098,0.05,45.637,6.33,0.824858,80.52,11.64,43.31
380,8574.3238,0.231829,105.7213,0.05,57.4902,5.72,0.948482,82.06,10.95,40.35
381,8558.314,0.230558,104.0673,0.05,56.6518,7.42,0.848537,81.02,11.36,36.77
382,8433.5818,0.219299,101.7011,0.05,57.3906,8.74,0.958702,80.04,11.14,39.19
383,8571.6051,0.203356,100.4399,0.05,59.7113,4.35,0.958006,82.85,10.8,38.94
384,8424.0902,0.206295,100.7085,0.05,47.01,6.66,0.95728,79.82,11.74,39.55
385,8584.7375,0.178034,102.1925,0.05,57.7372,5.5,0.870324,81.96,11.26,40.92
386,8601.4397,0.1707,101.9112,0.05,47.9092,5.52,0.822089,81.8,11.73,39.91
387,8661.3095,0.184912,101.9605,0.05,59.383,8.33,0.845565,83.14,10.55,39.02
388,8524.8705,0.172573,102.4623,0.05,56.1701,7.09,0.965909,81.19,10.97,42.27
389,8552.236,0.264955,101.3702,0.05,55.1225,6.81,0.972006,82.11,11.23,37.87
390,8556.871,0.228731,100.3631,0.05,57.8617,8.12,0.834884,80.8,11.22,40.73
391,8474.3231,0.208288,100.3808,0.05,63.3016,8.05,1.028243,81.21,10.74,40.15
392,8524.1236,0.168707,99.6165,0.05,50.2939,7.98,0.866582,80.75,11.61,41.26
393,8518.3905,0.198186,99.3024,0.05,52.4974,5.98,0.85704,81.57,11.42,40.63
394,8495.2665,0.162476,98.3759,0.05,54.8648,6.48,0.942913,80.58,11.04,39.36
395,8521.6125,0.170714,98.0473,0.05,49.0476,6.73,0.935407,81.06,11.07,39.53
396,8570.6089,0.176432,98.2523,0.05,53.7582,8.17,0.881302,81.26,10.44,39.99
397,8502.9624,0.219958,98.0024,0.05,54.0133,7.98,0.884648,80.64,11.42,42.81
398,8524.1243,0.1856,97.5415,0.05,60.9202,10.86,0.922043,81.3,10.87,40.22
399,8363.7191,0.17617,96.7887,0.05,51.1867,11.49,0.791678,77.74,12.58,39.76
400,8466.7488,0.184514,96.9696,0.05,47.2902,6.5,0.889492,80.78,11.89,39.5
401,8494.5812,0.174273,96.931,0.05,49.0788,5.52,0.930415,80.99,11.14,39.93
402,8529.0036,0.165413,96.3515,0.05,62.9828,8.13,0.955104,81.19,10.74,41.72
403,8598.3635,0.153133,96.595,0.05,54.2669,7.12,0.90079,82.68,11.2,39.62
404,8513.8142,0.178423,96.6443,0.05,57.0404,8.36,0.986759,82.0,11.04,40.11
405,8490.9818,0.191184,97.8785,0.05,53.822,7.17,0.986773,81.88,10.71,41.94
406,8424.8078,0.184168,98.7247,0.05,45.8191,6.54,0.902264,79.69,12.18,37.47
407,8499.2973,0.193021,99.0522,0.05,54.5305,6.11,0.871349,80.26,11.44,40.82
408,8421.3697,0.174427,100.4468,0.05,41.6452,7.19,0.927336,80.12,12.49,39.84
409,8539.1193,0.201797,102.1878,0.05,50.6156,6.2,0.917908,81.56,11.39,41.28
410,8397.93,0.219353,103.2052,0.05,45.025,7.19,0.989402,79.66,11.54,40.71
411,8606.2723,0.23308,104.4872,0.05,56.346,7.17,0.864495,81.72,10.75,38.06
412,8550.194,0.252189,104.3192,0.05,47.0654,8.09,0.835002,81.6,11.73,40.51
413,8419.4532,0.255646,103.5288,0.05,56.7176,7.85,1.024546,80.55,11.2,37.4
414,8548.3103,0.245554,103.5336,0.05,50.6049,6.33,0.916782,81.98,11.45,39.26
415,8536.1454,0.234204,102.9215,0.05,48.4252,16.34,0.834274,80.89,11.31,42.14
416,8428.9314,0.22552,103.0715,0.05,52.2061,9.89,0.938302,79.68,11.73,38.73
417,8433.3551,0.219432,103.3474,0.05,55.2012,6.54,1.016843,81.37,11.82,39.15
418,8492.0684,0.230468,104.3188,0.05,50.9465,8.68,0.886342,80.33,11.52,39.91
419,8332.7506,0.174055,103.9555,0.05,44.3095,7.68,0.901607,78.06,11.9,41.69
420,8534.0857,0.193259,103.9891,0.05,66.3264,7.41,0.859718,81.0,10.48,41.85
421,8515.3502,0.194877,103.9425,0.05,51.1242,5.21,0.851547,80.87,11.16,41.36
422,8424.5009,0.182759,102.1072,0.05,51.0369,7.8,0.94348,79.92,11.82,38.9
423,8635.5924,0.187329,101.4596,0.05,56.4841,4.32,0.924907,83.24,10.71,39.42
424,8517.0644,0.178804,100.6645,0.05,56.0737,7.31,0.921386,81.05,11.13,40.88
425,8619.5101,0.159874,102.4966,0.05,60.7589,6.3,0.85219,82.07,11.15,38.81
426,8531.2087,0.176707,102.2489,0.05,55.4209,9.37,0.89856,81.62,11.05,39.31
427,8510.0302,0.153779,100.7501,0.05,44.4919,8.44,0.934483,81.6,11.45,39.49
428,8399.6556,0.143013,100.3018,0.05,59.7017,7.65,0.98287,80.1,11.3,38.95
429,8437.749,0.156541,100.861,0.05,52.1712,8.0,0.984342,80.43,10.98,42.84
430,8592.5476,0.123609,99.3509,0.05,58.4412,6.13,0.996381,83.37,10.96,39.75
431,8596.8537,0.10951,98.3606,0.05,57.7892,8.06,0.795602,81.36,10.97,40.11
432,8442.7162,0.115338,97.3866,0.05,52.5735,10.44,0.910032,80.38,12.02,40.17
433,8560.6557,0.128114,97.5307,0.05,61.9049,6.78,0.945557,82.22,10.62,42.59
434,8524.5492,0.134847,97.418,0.05,55.0344,6.62,0.949325,81.89,11.41,40.88
435,8526.9012,0.132843,97.1163,0.05,52.8222,8.03,0.86008,81.44,11.86,40.92
436,8575.3329,0.138664,97.2535,0.05,54.6355,6.45,0.883043,81.76,11.24,41.2
437,8648.4435,0.148093,97.017,0.05,62.4477,5.36,0.947565,83.21,10.1,39.44
438,8544.1101,0.134017,96.7567,0.05,62.8779,10.81,0.880459,81.22,10.74,39.42
439,8567.1278,0.146068,95.8552,0.05,46.8412,7.49,0.845358,81.06,11.32,40.62
440,8646.3289,0.135986,96.9585,0.05,55.2669,6.58,0.869847,82.54,10.85,38.61
441,8472.1244,0.155754,97.6883,0.05,49.6849,5.94,0.90298,80.2,11.34,38.95
442,8411.4198,0.156218,98.25,0.05,46.2911,10.45,0.845136,79.3,11.84,38.83
443,8477.3861,0.154457,98.3069,0.05,43.9072,6.97,0.972005,81.1,11.53,37.97
444,8460.9103,0.155565,98.384,0.05,50.3258,8.11,0.926574,80.43,11.43,40.3
445,8410.6554,0.138589,98.244,0.05,53.5063,6.66,0.897481,79.2,12.0,38.08
446,8363.5759,0.125305,97.4666,0.05,46.5582,12.13,0.899668,78.52,11.99,40.14
447,8479.3974,0.116932,96.7079,0.05,47.9665,6.72,0.843277,79.9,11.39,40.94
448,8374.232,0.102617,96.0004,0.05,47.9543,9.77,0.963117,79.33,11.65,39.73
449,8517.9575,0.10699,95.915,0.05,49.3175,10.71,0.841141,81.0,11.74,37.94
450,8615.6661,0.100385,95.0507,0.05,60.2357,5.07,0.8353,81.3,10.55,36.28
451,8647.4464,0.094303,94.4204,0.05,59.0979,10.51,0.95287,83.4,10.7,41.38
452,8553.6829,0.101039,94.81,0.05,55.4628,5.33,0.954913,81.63,10.91,39.31
453,8518.7438,0.094085,94.5163,0.05,58.9878,7.74,0.983736,81.1,10.56,39.78
454,8622.249,0.084045,94.5138,0.05,58.9281,7.94,0.905352,82.26,9.98,39.58
455,8477.2545,0.09002,94.0144,0.05,54.6057,7.73,0.916394,80.12,11.54,41.27
456,8449.7282,0.091842,95.6085,0.05,60.121,11.52,1.008711,80.69,11.23,36.45
457,8577.663,0.099099,95.4431,0.05,61.1302,5.57,0.880461,81.9,10.84,38.53
458,8457.5956,0.098256,93.5647,0.05,53.2882,5.84,0.938476,80.0,11.0,35.09
459,8573.9634,0.096523,92.9905,0.05,60.0967,6.9,0.987213,82.1,10.62,41.68
460,8493.4859,0.102179,93.6135,0.05,58.1483,18.3,0.88162,80.15,11.21,36.01
461,8491.8162,0.134447,94.7409,0.05,53.2024,7.78,0.872969,80.35,11.22,37.39
462,8421.7899,0.09314,95.9614,0.05,47.4517,10.84,0.815477,78.13,11.22,39.05
463,8496.8061,0.092876,96.5671,0.05,47.933,12.16,0.794481,79.87,12.0,41.08
464,8511.6792,0.100952,96.0447,0.05,44.5796,5.77,0.906791,81.06,11.32,41.06
465,8526.1887,0.111047,96.6817,0.05,58.0351,5.92,0.947106,81.05,10.46,40.11
466,8573.3889,0.104438,95.9119,0.05,60.4236,9.52,0.869982,81.55,10.5,36.61
467,8561.3116,0.113754,96.4376,0.05,49.4298,6.56,0.905241,81.35,11.08,37.34
468,8455.1893,0.123442,97.097,0.05,50.7762,7.51,0.992483,80.46,11.33,40.26
469,8581.6888,0.094629,98.0994,0.05,54.7792,5.39,0.87594,81.85,10.71,39.66
470,8507.3437,0.105074,96.9428,0.05,59.115,7.45,0.944595,80.84,10.62,35.75
471,8553.0338,0.094815,96.8109,0.05,56.2818,6.53,0.908073,81.7,11.75,37.37
472,8443.8675,0.096463,96.6983,0.05,47.2982,6.79,0.966367,80.75,12.02,39.96
473,8602.7456,0.10298,96.2568,0.05,57.2741,5.37,0.877259,82.05,10.7,37.48
474,8559.9911,0.096763,95.9698,0.05,49.4671,7.99,0.904858,82.07,11.79,35.83
475,8539.7836,0.097153,94.922,0.05,53.9085,5.25,0.921194,81.25,10.5,40.26
476,8617.0739,0.086425,94.4514,0.05,60.2386,5.25,0.896148,82.19,10.74,41.15
477,8514.934,0.101497,94.5569,0.05,50.2977,7.14,0.887523,80.55,11.61,38.54
478,8580.557,0.092008,94.7569,0.05,54.2034,5.81,0.935295,82.25,10.95,38.45
479,8466.7551,0.100304,94.9824,0.05,51.7264,8.6,0.92611,80.91,11.76,37.2
480,8465.013,0.094973,96.5514,0.05,53.1827,7.44,0.879793,79.62,11.07,39.32
481,8547.6303,0.112363,96.4098,0.05,53.164,6.92,0.843219,81.66,11.4,37.87
482,8487.3269,0.101125,95.2682,0.05,55.3115,6.16,0.97942,81.38,11.15,38.77
483,8297.1834,0.104779,95.1519,0.05,42.5445,10.34,1.075296,78.86,11.69,41.67
484,8524.9801,0.100292,95.0083,0.05,57.2137,11.19,0.964065,81.46,10.81,39.39
485,8660.4051,0.08336,94.3775,0.05,58.5273,5.15,0.87073,83.13,10.75,37.05
486,8630.4299,0.102984,94.5818,0.05,62.7952,5.77,0.915329,82.99,10.78,35.42
487,8500.577,0.089813,95.2355,0.05,55.9534,9.79,0.948021,81.23,11.22,40.85
488,8510.4039,0.092852,96.2141,0.05,50.1798,5.6,0.867754,81.04,11.93,40.58
489,8458.4103,0.092719,97.1019,0.05,43.6265,7.73,0.969699,80.65,11.75,38.95
490,8550.3662,0.102559,97.914,0.05,57.8261,9.62,0.829729,80.59,10.52,38.48
491,8544.8506,0.096439,98.0698,0.05,54.7834,6.91,0.884429,81.23,11.51,39.38
492,8544.5963,0.102235,99.8754,0.05,60.2531,10.42,0.898012,81.32,10.83,39.77
493,8374.2935,0.095643,99.3197,0.05,44.4001,9.17,0.915159,79.08,12.17,39.77
494,8485.7166,0.099166,98.2005,0.05,65.6303,8.53,1.042459,81.82,10.59,36.57
495,8483.7072,0.100475,97.7187,0.05,58.4489,9.42,0.917813,81.34,10.61,38.57
496,8463.8892,0.086735,96.4545,0.05,52.7073,13.22,0.91289,80.34,10.74,38.48
497,8494.6546,0.087465,96.2473,0.05,57.2386,5.08,0.887877,80.41,10.54,38.91
498,8459.2939,0.091496,96.4957,0.05,47.6124,11.02,0.932303,80.89,11.55,39.53
499,8561.3894,0.082698,95.8054,0.05,54.3818,7.2,0.878041,81.17,11.08,41.57
500,8360.8138,0.079969,95.0454,0.05,44.1044,6.51,0.974003,79.12,11.53,41.25
501,8532.9339,0.07914,93.8594,0.05,45.5479,9.34,0.846737,80.68,11.23,38.26
502,8527.7336,0.088034,94.1859,0.05,54.247,6.61,0.933875,81.75,11.43,40.74
503,8554.9593,0.078801,93.5353,0.05,59.935,5.58,0.937869,82.03,10.8,37.84
504,8653.227,0.079616,93.6115,0.05,71.3874,5.25,0.935181,82.98,9.73,38.51
505,8558.7155,0.083095,94.093,0.05,55.7136,8.07,0.831707,80.78,11.47,40.48
506,8491.8735,0.086497,93.7045,0.05,46.594,11.02,0.900841,80.62,11.4,36.57
507,8516.1512,0.085439,93.4456,0.05,53.3756,15.07,0.928245,80.97,11.04,41.6
508,8478.1951,0.085994,93.5226,0.05,47.4629,9.0,0.991974,80.9,11.59,41.94
509,8652.2815,0.082267,93.56,0.05,56.4588,9.4,0.773001,81.38,10.63,39.96
510,8700.2226,0.080624,92.9843,0.05,74.9277,8.08,0.939166,83.58,9.05,40.6
511,8650.1823,0.083324,93.1432,0.05,64.2026,4.68,0.897549,82.84,10.92,38.51
512,8396.8706,0.090705,93.6435,0.05,46.8407,7.95,0.930521,79.35,11.65,38.2
513,8509.0372,0.087932,93.5669,0.05,49.8067,5.8,0.899537,80.69,10.81,37.96
514,8522.6726,0.099965,93.7863,0.05,59.2109,6.6,0.901063,80.59,10.48,38.79
515,8606.8412,0.078203,93.5732,0.05,53.2353,6.45,0.822518,81.64,11.01,39.22
516,8669.4526,0.075887,92.1693,0.05,66.3622,6.2,0.92247,83.52,10.65,37.51
517,8427.048,0.087531,92.4015,0.05,55.6807,6.2,1.048112,81.06,11.38,39.06
518,8479.1988,0.074057,92.2121,0.05,46.9505,7.3,0.908978,80.34,11.39,38.5
519,8641.0298,0.078751,93.1115,0.05,59.4228,6.89,0.909151,82.79,10.56,38.89
520,8448.9308,0.084316,92.9542,0.05,49.0283,5.63,0.93979,80.04,11.67,39.6
521,8563.7525,0.083674,93.1335,0.05,55.918,11.33,0.880918,81.13,10.95,38.06
522,8544.25,0.081763,94.7878,0.05,56.4141,7.46,0.992085,81.79,10.98,38.24
523,8545.3101,0.085272,95.4778,0.05,56.6663,7.3,0.90955,82.11,11.3,38.11
524,8611.5625,0.07685,95.4646,0.05,61.0158,5.56,0.843544,82.14,10.83,38.34
525,8496.714,0.071,94.9304,0.05,62.3528,6.58,1.009871,81.37,11.18,42.13
526,8480.1708,0.075503,94.2319,0.05,51.3568,8.07,0.893006,80.23,11.26,40.06
527,8573.9471,0.071321,93.5958,0.05,58.4931,5.68,0.951763,82.0,10.82,40.75
528,8423.2558,0.0838,94.6633,0.05,51.808,9.71,0.90263,79.5,11.73,39.62
529,8464.3618,0.091481,94.7223,0.05,47.8974,9.58,0.980797,81.15,10.99,40.27
530,8588.924,0.082206,94.6318,0.05,60.3266,4.42,0.909146,82.2,11.23,36.49
531,8503.7048,0.077425,95.1995,0.05,56.5051,6.41,0.861018,80.53,11.21,36.06
532,8605.8658,0.078755,95.5309,0.05,56.472,4.88,0.904341,81.82,10.17,38.86
533,8551.614,0.075117,94.4895,0.05,62.5665,6.76,0.979269,81.66,10.72,36.94
534,8577.9283,0.081437,93.118,0.05,45.8155,6.89,0.86293,81.39,11.3,40.78
535,8637.2623,0.076986,93.0082,0.05,57.0106,5.69,0.841205,82.07,10.73,37.62
536,8596.9055,0.082363,92.6563,0.05,63.9359,5.7,0.963549,82.35,10.27,40.73
537,8487.5132,0.080839,92.5617,0.05,47.7225,10.11,0.942094,80.65,10.94,38.5
538,8525.3474,0.078129,92.4632,0.05,59.2102,7.88,0.865468,80.53,10.88,39.15
539,8493.514,0.07824,92.0851,0.05,57.0484,6.14,0.951988,81.03,10.86,37.9
540,8530.4274,0.08174,92.9716,0.05,50.8532,6.4,0.917919,81.52,11.15,37.1
541,8606.5138,0.084643,94.0546,0.05,62.2525,8.33,0.906007,82.55,10.75,40.37
542,8483.5973,0.093074,93.8639,0.05,51.6927,5.61,0.945468,81.47,11.24,34.46
543,8613.0584,0.084336,93.3996,0.05,52.5562,4.54,0.946357,83.18,10.52,37.31
544,8482.2217,0.085026,93.0815,0.05,54.1559,6.38,0.893398,80.29,10.94,38.33
545,8578.5186,0.082375,92.6126,0.05,53.9594,8.75,0.867547,81.43,10.87,37.16
546,8584.4568,0.083253,93.016,0.05,63.6589,7.62,0.87719,81.32,10.59,37.24
547,8659.5641,0.082343,93.4858,0.05,68.7542,12.16,0.875458,82.89,10.28,37.22
548,8628.2357,0.078148,93.0524,0.05,60.0272,5.1,0.959259,83.24,10.43,38.9
549,8574.7418,0.091418,94.1245,0.05,51.0809,6.4,0.967272,82.43,10.64,40.24
550,8561.9828,0.099501,97.1628,0.05,50.202,5.95,0.871076,81.53,11.25,40.18
551,8516.5694,0.111768,98.1932,0.05,53.4462,5.2,0.901337,81.11,11.54,38.68
552,8591.5634,0.105663,97.451,0.05,51.5627,6.76,1.030633,83.06,11.24,36.87
553,8511.5222,0.113087,96.5493,0.05,49.093,8.36,0.856522,80.79,11.72,37.58
554,8585.0535,0.103157,95.6793,0.05,57.558,8.27,0.925231,82.44,10.72,39.24
555,8592.5734,0.112065,96.1656,0.05,59.6226,7.36,0.872917,81.76,11.04,36.25
556,8590.4562,0.11002,96.1872,0.05,56.9499,4.88,0.871682,81.47,10.85,37.89
557,8487.61,0.104004,96.5428,0.05,56.4896,8.05,0.988395,80.83,10.71,35.08
558,8519.2534,0.094468,94.8115,0.05,51.8996,16.47,0.897493,80.42,11.21,39.3
559,8608.1906,0.10377,95.3297,0.05,61.8172,11.85,0.811994,81.07,10.44,37.21
560,8538.8204,0.093096,94.9747,0.05,54.4405,8.75,0.858282,80.93,10.94,39.6
561,8510.6553,0.101799,95.9039,0.05,61.8398,6.17,0.893011,80.58,10.94,35.55
562,8518.7398,0.098062,96.6271,0.05,48.385,8.18,0.916486,81.34,11.11,37.02
563,8492.1186,0.110074,97.6084,0.05,49.4775,6.27,1.024757,81.07,10.67,36.25
564,8615.2547,0.109893,98.3012,0.05,58.1529,4.39,0.982001,82.97,10.12,35.65
565,8500.7982,0.102451,97.8166,0.05,45.2912,9.62,0.878728,80.1,11.34,36.39
566,8533.0894,0.111467,97.5364,0.05,52.4857,8.13,0.876273,80.28,10.48,36.73
567,8585.902,0.093689,98.0399,0.05,54.9016,5.5,0.88309,81.92,10.36,35.05
568,8503.3353,0.112956,98.1834,0.05,56.8386,6.05,0.990272,80.96,10.52,37.61
569,8563.5271,0.11752,98.4159,0.05,60.1526,5.13,0.927686,81.22,10.26,37.92
570,8594.3919,0.115289,99.2889,0.05,54.7364,5.71,0.875831,81.36,11.43,38.48
571,8468.6362,0.108934,98.2479,0.05,57.3908,6.65,0.985435,80.7,10.58,34.29
572,8540.8956,0.108966,97.1587,0.05,59.3547,6.82,0.876594,81.27,11.5,35.97
573,8580.9851,0.108263,97.3336,0.05,50.6,5.09,0.90731,81.58,10.4,38.63
574,8643.5121,0.102352,96.7126,0.05,51.071,6.68,0.888248,82.64,10.89,36.9
575,8585.7263,0.100503,96.6757,0.05,51.5257,8.77,0.813887,81.52,11.6,35.8
576,8618.6244,0.096773,97.6224,0.05,55.9511,4.52,0.954076,83.29,10.52,34.94
577,8620.2034,0.095245,96.9588,0.05,56.9888,5.95,0.909637,82.84,10.82,38.22
578,8664.7479,0.095668,97.1825,0.05,62.6096,6.46,0.812255,82.57,10.42,36.97
579,8516.7734,0.098612,97.7882,0.05,63.6926,8.37,0.923416,81.2,10.44,37.34
580,8584.8301,0.097857,96.3349,0.05,52.6143,7.51,0.84925,82.08,10.67,36.67
581,8582.5555,0.094188,95.4459,0.05,50.7179,5.87,0.884607,82.08,11.01,35.65
