episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
761,4917.5769,0.900677,192.8334,0.05,44.6431,9.9,0.954457,76.62,13.25,55.45
762,4831.8838,1.034128,192.5593,0.05,42.999,11.89,0.978013,74.37,13.37,57.08
763,4883.3101,0.907447,191.8389,0.05,45.527,9.31,0.949469,75.48,13.62,58.83
764,5058.3858,0.861365,190.9015,0.05,55.9629,8.58,0.918588,79.5,11.52,54.13
765,4928.6707,0.84062,190.4842,0.05,46.8909,6.68,0.865677,75.82,12.97,54.37
766,4870.7236,1.235731,191.9502,0.05,41.02,16.12,0.928365,75.27,13.57,50.52
767,5018.7039,1.198412,191.6398,0.05,43.2221,6.38,0.789658,78.02,12.68,54.53
768,4857.2638,1.448976,194.2442,0.05,41.8917,10.5,0.959095,75.1,13.02,52.65
769,4969.3354,1.59432,193.9575,0.05,48.2575,11.04,0.916789,77.83,12.7,51.67
770,4934.5155,1.508625,193.956,0.05,56.1194,12.53,0.840072,75.73,12.58,52.7
771,4959.8936,1.89444,196.6979,0.05,46.0358,9.01,0.898292,77.3,13.12,53.8
772,4954.5143,1.460845,197.3349,0.05,46.9109,8.1,0.861067,76.52,13.58,53.25
773,4908.4034,1.092032,196.8888,0.05,45.6483,10.77,0.966299,76.75,13.77,53.22
774,4917.6018,1.098122,195.8072,0.05,45.3719,12.53,0.821116,75.87,13.48,52.68
775,4915.5475,1.192987,194.7651,0.05,42.1206,10.42,0.929635,76.47,13.38,56.55
776,4959.9475,1.086645,193.4143,0.05,44.1365,14.11,0.894597,77.23,13.28,53.42
777,4919.9806,1.071405,192.8691,0.05,46.1137,13.52,0.958361,76.53,13.05,51.03
778,4852.7912,1.48893,192.8154,0.05,36.4064,11.34,0.976445,75.43,13.7,50.73
779,4820.8409,1.462384,194.6882,0.05,37.0222,11.96,1.037048,75.05,14.4,50.77
780,4809.0739,1.064078,195.65,0.05,34.3805,13.04,0.886789,73.6,14.17,51.9
781,4805.2054,1.398084,195.8246,0.05,32.9382,12.48,0.911142,73.72,14.78,54.42
782,4863.7671,1.549841,195.7544,0.05,45.8902,8.93,0.924372,74.95,13.53,47.9
783,4896.8581,1.580556,195.4316,0.05,43.9237,10.22,0.958625,75.63,13.3,51.53
784,4974.1452,1.383145,194.6749,0.05,50.7601,8.74,0.911212,77.58,12.27,51.83
785,4925.1952,1.436219,194.1783,0.05,46.2396,13.65,0.973085,77.22,13.88,53.53
786,4833.798,1.03848,193.7638,0.05,41.3433,13.57,0.862892,74.05,13.35,50.73
787,4893.6608,1.037599,192.3842,0.05,42.4588,12.48,0.808407,74.8,13.68,51.98
788,4895.746,1.063669,192.6258,0.05,44.8366,10.92,0.901515,77.03,13.67,53.27
789,4932.0681,0.945819,191.0007,0.05,46.3119,7.49,0.883411,76.78,13.25,55.05
790,4993.3494,1.118037,190.1493,0.05,47.391,8.78,0.997108,79.12,12.63,54.22
791,4910.4299,1.052193,190.9968,0.05,42.7035,14.2,0.842372,75.82,14.0,50.32
792,5015.5016,1.084425,190.8706,0.05,41.3509,7.15,0.800748,78.33,12.88,51.47
793,5017.4494,1.462125,190.768,0.05,46.2256,8.58,0.884953,78.77,12.63,53.87
794,4978.0723,0.924183,191.3619,0.05,52.1452,8.37,0.880484,77.3,13.05,56.25
795,4968.4314,0.99533,190.5483,0.05,50.0461,11.15,0.91665,77.88,13.23,53.53
796,4823.2291,1.104361,191.4032,0.05,32.1178,10.34,0.936601,73.88,14.27,51.0
797,4956.0448,0.955405,195.4412,0.05,45.2874,9.82,0.920653,78.02,13.2,49.7
798,4842.9747,1.098762,195.3305,0.05,41.4365,12.98,0.858029,74.27,14.35,50.03
799,4930.3519,0.972249,193.8929,0.05,45.1917,11.75,0.888041,76.1,13.33,54.62
800,4826.7303,1.087949,193.5308,0.05,41.4212,11.91,0.902843,73.88,13.72,54.08
801,4881.3814,1.421926,194.3264,0.05,44.6163,8.85,1.062751,76.4,13.25,55.32
802,5038.2886,1.124281,194.2834,0.05,58.4392,9.59,0.905678,78.65,11.5,52.37
803,4915.0376,1.532624,193.995,0.05,47.3954,12.49,0.897088,75.83,12.83,53.15
804,4930.4145,1.354748,191.5487,0.05,49.2903,11.92,0.923051,76.68,12.82,53.1
805,4950.8532,1.336692,190.5769,0.05,58.2183,11.33,0.935978,77.02,12.0,53.7
806,4882.8466,1.217286,190.3631,0.05,48.9776,13.2,0.916855,75.87,13.87,55.7
807,4785.2079,1.669951,192.0217,0.05,46.7915,15.52,1.016011,73.78,13.68,49.32
808,4892.1859,1.19869,190.8393,0.05,50.8582,10.4,0.883056,75.52,13.35,56.67
809,4902.6568,1.033445,190.2209,0.05,40.7795,28.65,0.859658,75.27,13.58,50.35
810,5003.1048,0.87577,189.9114,0.05,49.6878,9.63,0.913237,78.12,12.03,52.53
811,4923.7106,0.81968,188.4993,0.05,41.5048,13.99,0.88959,75.88,12.95,54.72
812,4953.0754,0.736359,187.5985,0.05,43.1111,12.52,0.898877,76.97,13.03,56.17
813,5007.5535,0.702401,186.339,0.05,54.3885,8.04,0.946557,78.52,11.67,54.95
814,5020.1408,0.95665,187.421,0.05,54.9459,7.53,0.895877,78.65,12.18,52.42
815,4992.7381,1.14079,189.6315,0.05,52.101,6.62,0.934155,78.18,12.53,53.57
816,4863.5981,1.360509,190.4514,0.05,33.3891,12.31,0.919145,75.7,14.25,55.07
817,4864.938,0.867899,190.0205,0.05,38.5179,11.72,0.981579,75.28,13.13,52.8
818,4892.4332,1.164997,188.0409,0.05,39.7847,9.08,0.90162,75.73,13.3,50.58
819,4858.0564,1.194064,186.9696,0.05,41.6852,20.58,0.948995,74.68,13.38,54.13
820,4846.549,1.094649,188.2364,0.05,42.0016,12.23,0.901555,74.12,13.98,52.8
821,4921.7055,1.032792,188.7866,0.05,38.61,8.31,0.843971,76.27,14.37,52.3
822,4896.3941,0.846736,189.833,0.05,37.3212,14.49,0.86505,75.42,14.27,53.9
823,4936.6281,0.913393,189.633,0.05,42.6482,10.68,0.870657,76.12,13.62,53.5
824,4869.8714,0.874963,189.9255,0.05,40.9486,14.64,0.901112,74.68,14.1,55.27
825,4808.555,1.200253,192.3776,0.05,34.9824,17.52,0.946646,73.67,13.83,50.85
826,4820.6137,1.099198,193.359,0.05,47.092,11.89,1.068785,75.17,13.52,50.13
827,4963.707,1.292191,192.9097,0.05,56.8364,8.9,0.897187,76.67,12.32,49.9
828,4837.3362,1.249798,193.1484,0.05,39.7914,14.96,0.994999,74.6,13.25,54.83
829,4870.7329,1.471508,192.343,0.05,35.6213,21.55,0.964631,75.53,13.72,51.27
830,4830.4781,1.355245,192.3661,0.05,34.7565,18.96,0.90312,73.58,14.55,49.07
831,4771.4932,1.592045,193.3038,0.05,38.797,17.86,0.917857,72.83,14.73,52.22
832,4947.5407,1.53527,193.5671,0.05,42.9087,8.98,0.942301,77.72,13.32,53.38
833,4854.6541,1.261833,194.155,0.05,37.2063,17.21,0.863481,74.13,13.77,50.65
834,4989.2679,1.270863,193.8118,0.05,45.5797,7.4,0.984776,78.82,12.25,49.72
835,4965.284,1.192189,193.3277,0.05,45.3413,9.16,0.863799,76.93,12.53,53.03
836,4924.0336,1.383021,193.6125,0.05,48.3984,11.14,0.890022,76.53,13.47,50.4
837,4940.8006,1.264259,191.9537,0.05,42.883,10.4,0.85773,76.32,12.83,54.65
838,4902.4356,1.566821,192.2534,0.05,43.7847,14.21,0.919388,76.42,13.75,57.42
839,4874.9356,1.539011,192.851,0.05,42.1778,10.97,0.865872,75.13,14.2,52.12
840,4875.791,1.690653,190.9303,0.05,38.7284,12.8,0.931054,75.27,14.27,51.87
841,4848.4997,1.607526,191.7267,0.05,36.3541,11.45,0.879459,74.22,14.15,53.12
842,4869.8993,1.27,192.2024,0.05,41.8386,25.85,0.98545,75.73,13.3,50.68
843,4761.6987,1.46549,193.9096,0.05,34.0574,13.19,0.930412,72.47,14.57,54.77
844,4865.2854,1.545844,194.6737,0.05,46.2326,9.41,0.947687,75.77,14.03,54.52
845,4890.9167,1.019179,194.8473,0.05,45.1704,29.37,0.9354,74.87,13.3,49.9
846,4919.2436,1.432857,194.9569,0.05,38.9355,11.97,0.943602,76.33,13.38,52.65
847,4876.2208,1.380463,194.0428,0.05,43.718,11.46,0.917472,75.25,13.42,54.5
848,4902.2988,1.298476,194.238,0.05,44.2591,12.19,0.957301,76.62,13.68,49.4
849,4885.543,1.803395,193.9154,0.05,40.7561,12.65,0.941196,75.62,13.67,53.35
850,4833.5164,1.953456,194.5903,0.05,41.7933,11.61,0.838256,74.4,14.1,51.95
851,4846.2466,1.792233,197.3625,0.05,42.8951,10.2,1.043472,75.08,13.2,49.78
852,4766.9987,2.128164,198.6121,0.05,41.4995,11.68,0.853789,71.52,14.43,45.95
853,4919.2856,1.701675,198.0947,0.05,41.6657,7.28,0.892518,76.2,13.22,52.98
854,4838.5835,1.966168,201.5412,0.05,41.5304,12.7,0.86859,74.32,14.25,53.22
855,4883.2669,1.39925,203.7566,0.05,47.0131,8.92,0.929138,76.32,13.68,49.57
856,4898.502,1.94185,206.2905,0.05,40.8778,8.87,0.874021,75.23,13.67,52.93
857,4944.6718,1.446005,206.4241,0.05,46.8044,13.29,0.887482,76.43,13.13,49.88
858,4847.8787,1.790864,205.8023,0.05,41.8851,14.11,0.917738,74.75,14.92,50.75
859,4990.9591,1.477493,206.2676,0.05,53.8509,12.18,0.905087,77.9,12.77,53.05
860,4923.2927,1.598608,204.4781,0.05,53.7821,21.16,0.886603,76.02,12.97,50.62
861,4901.2615,1.583229,203.5643,0.05,50.3883,12.14,0.975423,76.27,12.93,52.97
862,4941.5365,1.222548,204.4733,0.05,51.8667,9.22,0.97645,78.37,13.52,48.65
863,4935.5177,1.150044,204.7025,0.05,45.1094,19.74,0.933736,76.85,12.67,50.43
864,4937.1676,1.658648,203.7364,0.05,48.6313,25.51,0.925781,76.68,13.43,51.93
865,4883.8483,1.174022,201.9462,0.05,37.0091,10.15,0.848108,75.08,14.05,49.45
866,4750.5199,1.317933,202.5211,0.05,39.5942,13.32,0.808017,71.48,14.78,50.57
867,5013.7831,1.065188,201.735,0.05,55.9432,11.86,0.86177,77.87,12.08,51.15
868,4800.3761,1.502752,200.3267,0.05,40.6623,15.74,0.886297,73.12,14.28,51.15
869,4886.0338,1.056715,199.7612,0.05,42.9007,15.25,0.961186,75.82,13.43,54.98
870,4918.3081,1.300879,197.9711,0.05,39.5838,13.54,0.885395,76.48,14.13,52.32
871,4830.2109,0.949945,194.248,0.05,39.6156,9.37,1.02339,75.03,14.23,51.52
872,4950.9605,1.091281,193.2335,0.05,46.508,8.97,0.824048,76.42,13.33,50.67
873,4925.22,1.061921,193.7204,0.05,48.511,10.72,0.898166,75.47,13.13,50.68
874,4948.4625,1.075863,193.1364,0.05,53.922,8.31,0.941026,77.98,13.25,49.77
875,4949.8585,1.171883,192.6256,0.05,46.1683,11.26,0.883852,76.5,12.87,52.67
876,4957.7774,1.148487,191.06,0.05,43.3153,9.31,0.924552,77.15,12.95,53.0
877,5001.2781,1.361251,190.088,0.05,48.4782,6.21,1.056213,79.55,12.1,50.27
878,4854.4274,1.099839,188.3127,0.05,41.4382,18.8,0.798298,72.92,14.25,50.17
879,4944.0548,0.893975,187.2363,0.05,55.9055,8.99,0.904247,76.1,12.23,52.47
880,4990.4194,1.13262,186.8363,0.05,43.1357,10.98,0.728704,76.85,13.27,51.18
881,5039.6017,0.907944,186.036,0.05,49.5289,5.53,0.907066,79.32,12.22,52.85
882,4844.857,1.150798,185.5144,0.05,38.4324,13.91,0.945054,74.97,14.02,50.73
883,4901.5511,1.029342,185.559,0.05,39.507,12.59,0.908003,76.93,13.92,52.95
884,4847.6148,0.975259,184.5781,0.05,46.6398,9.01,0.960353,75.13,14.02,50.48
885,4940.9017,1.070317,184.5365,0.05,42.7562,7.84,0.893055,76.77,13.42,50.27
886,4845.1265,1.018789,184.3179,0.05,39.9199,9.13,0.908642,74.32,14.02,49.67
887,4877.2402,1.07587,183.0093,0.05,49.5925,12.46,0.984151,75.27,12.62,53.22
888,4949.1237,0.825623,183.7666,0.05,37.2529,10.57,0.829107,76.27,12.73,49.93
889,4914.4278,0.861229,182.8755,0.05,43.4289,11.13,0.89143,75.67,13.15,53.1
890,4911.7891,0.960021,182.3515,0.05,47.1965,12.09,0.980974,77.02,12.77,53.57
891,4778.2031,1.036026,182.7294,0.05,34.3865,12.22,0.8763,72.45,14.95,52.63
892,4986.8196,1.09202,183.007,0.05,50.0798,8.18,0.875711,78.37,12.85,53.02
893,4958.2027,0.886352,182.9562,0.05,46.9892,8.57,0.945062,77.25,13.08,50.03
894,4951.8566,0.813756,182.5823,0.05,46.7526,12.93,0.906928,76.93,12.85,52.08
895,4947.4139,0.936675,182.1748,0.05,42.357,11.38,0.938714,77.9,13.27,49.38
896,4997.0696,0.840357,182.1626,0.05,43.5161,10.92,0.874609,78.1,12.4,52.52
897,4904.3081,0.760771,180.1333,0.05,42.7812,7.15,0.989237,76.38,12.82,51.15
898,4900.3122,0.805518,180.4791,0.05,36.1181,9.5,0.891188,75.67,13.22,52.7
899,4998.238,0.814926,179.5434,0.05,51.6764,16.98,0.955672,78.55,12.02,52.5
900,4954.0417,1.008988,179.1716,0.05,38.4797,32.12,0.883861,77.18,12.95,53.33
901,4934.0109,0.861842,179.433,0.05,35.6856,12.68,0.866153,76.5,13.72,50.25
902,4934.5867,1.259346,179.4016,0.05,46.2618,8.84,0.962127,77.3,13.03,49.0
903,5019.4563,0.919668,178.8219,0.05,55.6734,8.23,0.867958,79.45,12.28,47.43
904,4848.4769,1.041806,181.3047,0.05,42.7803,13.61,0.970325,75.18,12.85,51.92
905,4821.9123,0.96975,180.6868,0.05,42.7675,9.79,0.958553,74.87,13.67,51.58
906,4935.2751,0.9508,179.8785,0.05,39.3669,10.24,0.870551,76.9,13.65,51.1
907,5020.3973,0.788065,179.3801,0.05,54.4012,12.01,0.88208,78.7,11.87,51.72
908,4935.2522,0.987214,178.6183,0.05,40.9012,12.71,0.910324,76.17,13.58,51.38
909,4903.8496,1.057528,178.0802,0.05,40.8402,9.78,0.897848,75.87,13.47,53.05
910,4952.0063,0.890855,180.12,0.05,47.2375,16.57,0.872064,76.9,12.8,53.32
911,5026.4325,0.82338,179.8599,0.05,50.5189,7.69,0.949967,79.6,12.07,53.32
912,4896.8044,0.885335,178.7103,0.05,37.2355,12.64,0.986627,75.93,12.63,52.9
913,4916.152,0.790894,178.5262,0.05,53.123,10.06,0.92137,76.75,12.93,50.12
914,4963.493,0.791199,178.235,0.05,51.2626,8.0,0.948177,77.88,12.02,52.2
915,5004.7163,0.774435,179.2765,0.05,52.7142,8.14,0.909798,77.88,11.92,48.73
916,4876.8211,0.734842,179.6955,0.05,41.0741,10.71,0.966649,76.42,13.78,51.43
917,4869.0123,0.778309,179.1763,0.05,40.549,11.9,0.929367,75.28,13.63,52.32
918,4925.8358,0.855923,178.9701,0.05,39.8407,8.56,0.897886,76.72,13.32,53.3
919,4850.9472,1.099178,179.4507,0.05,35.3526,10.31,0.87723,74.32,13.57,53.2
920,4848.5258,1.09971,179.3289,0.05,38.7588,13.05,0.961386,74.45,13.8,51.82
921,4850.7032,0.926908,178.6953,0.05,46.4229,13.56,1.054282,75.78,13.27,48.95
922,4940.4184,1.158694,179.5479,0.05,43.4924,7.91,0.96549,77.92,13.12,52.27
923,5007.3352,0.825771,179.4434,0.05,45.4565,8.54,0.849007,79.15,12.8,52.52
924,4912.899,1.046029,178.7115,0.05,55.3369,9.33,0.974854,77.8,13.32,54.07
925,4970.1313,1.217762,180.4121,0.05,43.9285,10.96,0.877385,78.1,13.1,52.62
926,4945.6271,0.976178,181.6099,0.05,39.9078,9.07,0.814829,76.63,13.32,50.18
927,4953.812,1.11429,180.2637,0.05,44.0874,8.65,0.848471,77.03,13.4,52.75
928,4957.3911,0.99553,181.7899,0.05,46.998,8.54,0.934795,78.18,13.02,51.75
929,4913.9601,0.750465,181.6329,0.05,42.7331,12.12,1.012627,77.22,13.37,53.95
930,4921.2124,0.770104,181.0397,0.05,41.0938,9.43,0.878348,76.33,13.32,50.17
931,4944.1464,0.689707,181.0391,0.05,46.8772,7.69,0.98811,78.05,12.63,55.13
932,4948.1651,0.862178,180.5744,0.05,62.4951,9.8,1.042457,78.08,12.33,50.42
933,4978.8654,0.915852,180.9258,0.05,51.327,11.06,0.870748,77.88,12.72,50.5
934,4882.5729,1.036496,179.8098,0.05,48.1652,11.79,0.973653,75.8,12.52,51.92
935,4906.9199,1.116168,179.3838,0.05,48.2557,15.14,0.896622,75.85,13.4,49.05
936,4900.6872,0.74461,178.7206,0.05,49.7662,9.96,0.998577,76.25,12.9,49.92
937,4922.2353,0.761683,177.626,0.05,51.5232,11.16,1.060315,77.95,13.0,51.43
938,4898.2159,1.045468,178.5734,0.05,46.7885,10.27,0.805075,74.82,13.73,48.98
939,5047.7762,1.368839,178.1215,0.05,54.6713,7.39,0.972463,80.2,11.73,50.97
940,4975.3154,1.207927,177.9975,0.05,43.3073,8.32,0.948321,77.7,12.97,50.13
941,4946.3475,1.331617,179.431,0.05,43.9,29.27,0.930036,77.47,13.22,49.38
942,4934.9191,1.15757,178.138,0.05,46.8532,8.31,0.949281,77.42,12.92,52.92
943,4930.8115,0.872315,177.7839,0.05,45.4836,12.5,0.982452,77.35,12.82,52.02
944,4897.9261,1.056935,179.2812,0.05,40.6107,10.12,0.909803,75.83,13.8,50.13
945,4916.1528,1.152833,182.3488,0.05,39.7599,21.22,0.929298,77.02,13.4,46.63
946,4988.2664,1.103447,181.6077,0.05,46.983,8.81,0.978837,79.23,12.53,51.87
947,4993.2458,1.072932,181.4327,0.05,47.1629,8.37,0.94566,78.37,12.37,50.47
948,4974.8098,0.849598,180.1489,0.05,39.6566,15.02,0.847538,77.32,12.93,55.28
949,5007.1131,0.750463,178.4324,0.05,52.9143,12.38,0.877118,78.35,12.08,53.12
950,4961.8029,0.815198,177.99,0.05,50.6338,8.71,0.909756,77.68,12.53,51.62
951,4980.4546,0.884146,178.3635,0.05,50.286,10.27,0.8924,78.3,12.6,50.52
952,4918.5725,0.83707,177.2594,0.05,41.4393,9.36,0.929108,76.43,12.98,52.73
953,4964.1566,0.931127,176.5789,0.05,48.5541,10.75,0.897855,77.75,12.58,53.65
954,4952.7694,0.862997,176.3256,0.05,46.1466,9.47,0.842833,76.27,12.85,50.6
955,4989.453,0.731412,175.385,0.05,42.8538,9.74,0.902669,78.08,12.62,52.27
956,4958.7586,0.58767,174.0013,0.05,45.8006,11.32,0.9105,77.52,13.0,50.47
957,5068.3155,0.603325,172.7031,0.05,60.0777,8.1,0.949309,80.62,11.1,50.82
958,4990.7049,0.58356,171.8101,0.05,50.5057,9.54,0.948608,78.53,12.85,50.12
959,4948.3861,0.727989,171.2638,0.05,49.9968,9.47,0.979543,77.58,12.63,50.02
960,4982.8464,0.604013,171.8184,0.05,46.6383,16.33,0.859457,77.23,12.32,48.58
961,5040.1048,0.587777,171.5327,0.05,46.726,6.62,0.903329,79.25,12.02,51.55
962,4989.3403,0.737666,171.2364,0.05,52.3467,10.62,0.854299,77.15,11.88,51.13
963,5002.8318,0.609906,170.3586,0.05,49.6541,6.28,0.93938,78.87,12.47,47.87
964,4971.439,0.622159,169.439,0.05,62.7035,7.39,0.97636,78.43,12.05,46.23
965,4911.332,0.696373,169.1309,0.05,46.7928,8.81,1.039066,77.4,12.87,49.23
966,4920.5086,0.663902,168.7666,0.05,39.1723,9.0,0.875137,76.18,13.3,49.6
967,5039.2438,0.559509,167.8801,0.05,50.0642,7.13,0.909831,79.52,12.22,53.55
968,4909.2248,0.661792,167.4915,0.05,36.4541,24.28,0.880446,76.4,14.18,51.63
969,5005.1545,0.751169,167.8676,0.05,43.3112,9.64,0.926097,79.08,12.77,53.33
970,4993.9319,0.643552,167.2637,0.05,42.7932,7.25,0.860564,77.65,12.62,52.03
971,4998.1516,0.662228,167.0673,0.05,46.4925,16.77,0.848362,78.28,12.25,50.57
972,4947.6183,0.741134,167.002,0.05,46.6102,9.55,0.883228,76.67,12.55,50.33
973,4960.2997,0.647071,167.2721,0.05,44.9467,16.38,0.868353,76.97,12.83,49.33
974,5020.937,0.631504,167.1469,0.05,55.6619,6.62,0.930885,79.3,12.07,49.97
975,5104.4003,0.602272,166.0867,0.05,56.364,5.49,1.018495,81.85,10.78,50.55
976,4981.4863,0.626201,165.3718,0.05,44.9765,5.8,0.998849,78.98,11.28,53.77
977,4939.7741,0.57241,165.4194,0.05,38.7269,14.08,0.86058,76.78,13.17,53.62
978,4913.9111,0.683656,165.6233,0.05,43.6194,10.56,0.986071,77.4,12.72,48.88
979,5068.7113,0.685238,166.5418,0.05,52.955,7.42,0.830625,79.57,12.18,50.08
980,5087.5796,0.75665,167.0072,0.05,52.5759,6.1,0.94375,80.25,11.45,54.33
981,4959.5553,0.601934,165.7421,0.05,48.0377,9.82,0.899384,77.27,12.48,51.45
982,4866.9519,0.714665,165.1741,0.05,48.8487,11.6,1.027175,76.1,12.43,51.87
983,5102.8788,0.718681,164.9929,0.05,62.4548,6.92,0.931563,81.37,11.37,53.12
984,4990.808,0.630761,165.6221,0.05,46.4823,10.05,0.857448,77.68,12.63,50.45
985,4985.6785,0.657403,165.2046,0.05,43.832,7.53,0.946393,78.9,12.43,53.2
986,4865.3823,0.696091,165.6825,0.05,47.3746,12.98,0.941309,75.33,12.17,52.12
987,4972.9715,0.597318,164.6626,0.05,49.5533,12.63,0.872544,77.28,12.38,50.35
988,4964.4746,0.635007,163.9205,0.05,42.2198,21.06,0.892501,77.35,12.27,55.42
989,4943.415,0.587335,164.8966,0.05,41.2959,9.94,0.95349,77.6,12.72,49.92
990,4960.4634,0.632737,163.7954,0.05,41.7614,9.27,0.974736,78.13,12.5,51.3
991,4991.786,0.547537,163.8472,0.05,44.0063,8.53,0.813411,77.42,12.77,53.78
992,5015.3442,0.71396,164.248,0.05,47.935,9.65,0.898613,78.65,12.2,50.52
993,5025.9414,0.758436,164.1018,0.05,40.5723,6.71,0.8459,78.45,12.42,50.55
994,4892.6561,0.777998,164.3652,0.05,45.1989,11.41,0.999137,76.12,12.78,51.53
995,4841.1318,0.682676,164.2017,0.05,39.2549,10.18,0.988605,74.88,13.85,51.13
996,4955.3041,0.784437,165.0999,0.05,45.0287,23.92,0.939945,77.4,12.48,50.03
997,5022.6993,0.762009,166.0031,0.05,51.8327,8.83,0.932879,79.33,11.82,50.93
998,5032.6288,0.882218,166.5689,0.05,48.0001,7.65,0.928741,79.65,12.55,51.23
999,4964.9059,0.857706,166.0636,0.05,50.4291,8.87,0.916014,77.83,12.15,51.93
1000,4949.7169,0.805763,166.975,0.05,46.3665,10.2,0.96018,78.13,12.9,48.82
1001,5033.334,0.820009,167.4702,0.05,56.7269,5.31,1.014046,80.57,11.55,55.3
1002,4921.464,0.874221,167.085,0.05,48.7292,11.74,0.990384,77.62,12.38,49.02
1003,4876.1196,0.930579,167.3082,0.05,42.9835,12.94,0.970574,75.82,13.43,50.28
1004,4979.6882,0.858553,168.7989,0.05,48.248,8.46,0.891878,78.48,13.0,52.12
1005,5071.9577,1.068629,171.1386,0.05,55.8019,11.82,0.951865,80.85,11.28,49.65
1006,4918.5806,1.145368,171.1776,0.05,36.0799,8.99,1.025762,77.75,12.93,49.1
1007,5027.5561,0.857789,169.6165,0.05,51.1684,10.07,0.867249,78.58,12.03,52.23
1008,4993.9286,1.097015,170.3299,0.05,47.7768,7.56,0.897672,78.27,12.6,50.47
1009,4981.6603,1.096642,170.2424,0.05,52.0519,10.26,0.887023,77.53,11.97,48.78
1010,5034.6586,0.908035,170.344,0.05,53.2842,6.12,0.967186,80.13,11.78,51.52
1011,5086.311,1.082516,170.7306,0.05,50.5526,9.66,0.92755,80.7,11.85,48.98
1012,4977.4081,0.785807,171.3279,0.05,46.1897,10.8,0.886621,77.98,13.57,53.43
1013,4993.0362,0.791591,170.6928,0.05,43.7421,12.67,0.877474,78.57,12.9,50.37
1014,5010.5112,0.965091,170.6266,0.05,53.1664,9.11,0.89031,78.13,12.33,53.95
1015,4874.402,0.798387,169.6275,0.05,39.6087,11.62,0.883559,74.33,13.78,48.55
1016,4964.0412,0.992809,170.7099,0.05,45.2452,15.1,0.937394,77.55,12.43,50.52
1017,5000.3711,1.167699,170.3415,0.05,55.2142,14.52,0.979381,78.9,11.62,50.02
1018,5075.3571,0.836463,170.5516,0.05,56.2369,7.29,0.941321,80.82,11.07,54.95
1019,4910.6754,0.823926,170.5131,0.05,38.3002,8.29,0.899012,76.83,13.4,51.75
1020,4850.1977,0.900645,170.8746,0.05,39.4164,14.79,0.94655,74.73,13.07,49.82
1021,4986.4913,0.95373,170.4679,0.05,42.6315,8.58,0.866964,77.83,12.53,50.9
1022,4996.6916,0.870579,170.4546,0.05,42.5259,6.36,0.995322,79.33,12.08,47.15
1023,4868.1532,0.78554,170.2353,0.05,35.654,18.26,0.964294,75.95,13.65,52.67
1024,4965.5243,0.918908,169.3824,0.05,42.6779,16.05,0.916731,77.25,12.67,53.57
1025,5043.9471,0.864564,169.0881,0.05,43.3455,8.04,0.913202,79.82,11.52,49.58
1026,4964.7161,0.746535,169.8176,0.05,48.189,9.07,0.884,76.9,12.15,50.25
1027,4962.7899,0.754893,169.7702,0.05,45.7923,8.83,0.99364,77.65,12.52,49.22
1028,4949.2709,0.651719,169.4336,0.05,48.1701,13.8,0.980723,77.2,12.08,50.13
1029,5034.0292,0.769758,168.989,0.05,41.7015,6.17,0.908523,79.25,12.17,49.62
1030,5029.5512,0.693854,168.2133,0.05,51.5981,8.3,0.90053,78.5,10.62,53.05
1031,4891.235,0.782355,168.3686,0.05,33.8837,11.86,0.936846,75.82,13.95,49.92
1032,4971.2085,0.767758,167.7288,0.05,49.3034,10.04,0.922584,77.63,12.1,52.0
1033,4879.9701,0.909141,167.8576,0.05,40.4914,8.33,1.019169,76.07,13.08,54.55
1034,4973.4878,0.819991,169.126,0.05,50.2077,14.63,1.001075,78.57,12.48,47.75
1035,4912.1124,0.834253,170.5354,0.05,43.8581,11.88,0.955494,76.82,13.4,48.52
1036,4953.8778,1.04333,171.0985,0.05,45.7984,8.54,0.9366,76.88,12.67,46.88
1037,5030.6984,1.057308,171.7682,0.05,50.7654,10.02,0.929394,79.58,12.07,51.33
1038,4889.806,0.962623,173.0132,0.05,41.2111,9.23,0.897782,75.68,13.12,50.73
1039,5047.7695,1.035427,175.0676,0.05,49.8236,6.72,0.918325,79.18,12.12,45.2
1040,4877.8898,1.155978,174.4539,0.05,44.6591,13.22,1.021033,75.6,13.23,49.48
1041,5010.7501,0.718919,173.26,0.05,46.9301,6.99,1.005423,79.7,12.23,51.27
1042,4907.0487,0.926053,173.9892,0.05,44.6767,10.2,1.019393,77.12,12.72,50.02
1043,5072.6747,0.724656,174.232,0.05,52.2514,6.22,0.924543,80.6,12.02,52.87
1044,4864.4087,0.888452,173.8538,0.05,40.2991,11.08,0.977675,76.17,13.52,50.6
1045,5024.1127,0.943523,173.2256,0.05,59.401,7.87,1.038951,80.53,11.97,49.0
1046,4975.4074,0.886045,175.0083,0.05,48.1441,8.47,0.996583,78.38,12.62,47.62
1047,4961.4793,0.77976,174.2646,0.05,43.6636,7.45,0.915924,77.92,13.12,51.88
1048,4962.3734,0.844846,173.541,0.05,47.0867,11.68,0.853669,77.48,12.8,47.38
1049,5014.06,0.778046,172.5212,0.05,44.1682,9.95,0.862361,77.82,12.42,50.53
1050,5043.1979,0.855846,173.7464,0.05,55.6635,24.61,0.885865,79.3,11.9,50.92
1051,4902.5914,0.847993,175.3024,0.05,41.0622,13.65,0.959683,76.68,13.6,48.85
