episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
91,386.5171,12.166949,128.8543,0.126,37.0629,154650.69,0.792602,67.0,14.0,54.8
92,392.9519,13.126496,129.9689,0.1165,34.7931,92900.19,0.939476,70.8,15.4,57.2
93,378.3747,12.515507,131.9857,0.107,31.178,7522.17,0.8735,64.8,15.8,58.0
94,361.6168,12.35452,133.7773,0.0975,24.5198,96810.33,1.015709,62.0,17.4,59.0
95,386.5608,13.543081,134.7443,0.088,43.9229,5533605.2,0.839725,67.8,16.4,57.0
96,386.1629,13.644887,136.1498,0.0785,41.7486,709081.41,0.838857,67.0,15.2,58.0
97,372.982,13.076897,137.4645,0.069,29.7972,6181.34,0.953552,64.4,17.0,61.4
98,370.7825,13.102649,139.0258,0.0595,28.0449,1115278.2,0.942675,64.8,17.6,56.0
99,393.8899,13.918169,141.0544,0.05,45.4008,40248.58,1.01495,70.4,15.0,60.2
100,377.9236,14.350507,142.2382,0.05,36.261,36228.67,0.989862,67.0,15.6,52.6
101,362.3393,14.020112,143.6626,0.05,30.1001,421206.59,0.955348,60.6,18.4,61.2
102,374.5894,14.152945,144.9926,0.05,32.0585,342909.98,0.979697,66.6,17.6,62.6
103,361.5332,14.02275,146.8306,0.05,26.3366,454203.61,1.127242,63.4,18.8,59.4
104,382.8418,13.452726,147.824,0.05,25.8951,118786.4,0.931088,67.6,17.0,61.8
105,376.3676,14.155134,149.285,0.05,29.195,33194.17,0.905332,64.6,15.8,61.8
106,378.0098,13.432439,149.5466,0.05,36.5063,64103.95,0.97106,65.6,17.0,59.2
107,369.9594,13.913115,151.2188,0.05,24.23,751832.62,1.100777,65.2,18.6,61.6
108,396.0733,13.911593,152.6461,0.05,34.1845,33019.79,0.899866,71.2,15.6,60.6
109,386.8282,14.260238,154.7576,0.05,49.0147,37202.24,0.878452,68.4,17.0,55.2
110,386.114,13.716729,156.9694,0.05,41.322,168315.55,0.872713,68.6,17.6,56.2
111,370.8796,14.347145,158.955,0.05,28.195,122713.12,1.044649,65.6,18.6,57.2
112,379.4331,14.447397,161.1535,0.05,28.3243,515059.14,1.055973,67.8,15.8,48.2
113,367.1259,15.615995,162.1753,0.05,25.6784,34936.3,1.013254,63.8,17.2,57.0
114,363.6354,16.107572,164.258,0.05,20.5484,157783.67,1.01785,63.6,18.2,58.0
115,374.9759,15.699916,165.7953,0.05,32.7001,49982.15,1.000913,66.8,17.6,56.2
116,371.9707,16.615214,167.2343,0.05,25.1985,1060442.1,1.074534,66.4,17.0,55.8
117,380.1322,16.52193,168.1638,0.05,37.3294,73538.53,1.09873,67.0,15.6,50.4
118,378.4336,17.330127,169.9646,0.05,45.6448,299143.72,1.057299,67.8,16.8,63.2
119,385.4915,17.352001,172.334,0.05,41.0694,22063.39,1.028749,68.6,15.2,59.0
120,380.5273,17.831625,173.4584,0.05,46.8921,1933739.6,0.981809,67.2,16.8,60.0
121,380.4765,16.691632,174.7282,0.05,26.4565,14893.59,0.900982,66.0,16.6,60.0
122,374.8084,18.60332,175.2478,0.05,37.1957,98891.77,0.935085,65.8,17.6,57.4
123,383.3392,18.232038,177.2866,0.05,28.9911,24300.3,1.359096,71.6,14.0,50.8
124,367.9429,17.998202,178.103,0.05,25.6181,193900.54,0.823752,62.0,18.4,60.6
125,377.3653,18.526513,178.4785,0.05,57.1062,39483.7,1.336055,70.4,17.6,58.0
126,373.4642,19.336553,178.3592,0.05,27.8475,21620.79,0.956559,64.0,17.2,51.8
127,368.224,18.694865,178.86,0.05,32.3941,240154.09,0.844994,62.4,16.6,56.6
128,371.1315,18.432234,179.8586,0.05,35.6405,160025.56,0.925627,63.8,19.0,59.2
129,383.3085,18.0804,179.848,0.05,42.4371,32981.81,1.032243,70.0,17.4,56.2
130,375.9715,18.308011,181.2066,0.05,36.2285,453266.13,0.883857,65.0,15.6,61.0
131,357.1041,19.44884,183.1868,0.05,34.2179,118299.9,0.886267,58.0,19.0,49.4
132,376.3193,19.833233,184.6738,0.05,47.7842,984411.38,0.878128,64.6,18.0,54.0
133,366.9575,20.58107,185.5914,0.05,32.7862,36335.51,1.040962,62.6,17.6,57.8
134,390.7283,20.351646,187.7484,0.05,35.9633,54166.02,0.931289,70.4,15.4,56.4
135,384.5532,19.326655,187.5486,0.05,48.5849,48876.01,0.976778,68.2,17.0,57.6
136,388.8039,19.79785,188.752,0.05,37.3393,311623.95,1.053143,70.8,15.8,61.0
137,383.7487,20.671891,189.9596,0.05,42.1935,48049.0,0.826866,66.8,16.8,61.2
138,388.0212,20.57769,190.9567,0.05,34.9583,70152.86,1.017309,69.6,15.0,55.0
139,375.7681,20.287091,191.5612,0.05,37.0495,276796.13,0.980367,65.0,14.4,56.2
140,368.2578,20.787474,192.7687,0.05,38.737,79254.48,0.844339,62.0,16.8,61.6
141,366.0405,21.355313,193.6923,0.05,22.8334,29484.44,0.900472,63.2,18.8,59.4
142,392.7284,20.572545,194.5629,0.05,27.0206,96253.52,0.778593,70.2,15.6,52.2
143,354.0337,21.765561,194.7393,0.05,23.0229,314885.04,0.876428,57.4,17.6,57.4
144,347.1177,20.959399,195.4747,0.05,16.6507,139287.77,0.96032,57.0,20.4,54.2
145,374.175,20.88684,196.7426,0.05,25.0769,17599345.24,0.800442,65.0,17.2,65.0
146,364.1402,21.135396,198.9038,0.05,21.5274,114411.89,0.810109,62.2,19.8,52.4
147,372.3735,20.32272,200.2242,0.05,23.3021,307377.87,0.873107,65.0,18.6,61.0
148,380.0053,19.91125,200.6629,0.05,23.8486,396335.06,0.951801,67.4,16.6,54.6
149,376.016,21.322696,202.5315,0.05,26.9437,546009.44,0.893456,66.2,18.2,61.8
150,370.019,20.629329,205.102,0.05,27.8561,3286357.32,0.759947,62.0,18.6,61.4
151,395.6942,20.351199,206.2585,0.05,83.0849,396679.19,1.060327,73.0,13.8,55.4
152,383.7535,22.186293,209.0791,0.05,35.0495,34274.12,0.946602,68.0,15.2,56.8
153,396.862,22.142063,209.9822,0.05,25.396,132322.92,0.747922,72.2,18.4,51.8
154,370.4297,21.86427,211.4234,0.05,40.3954,3587071.46,0.878667,63.4,19.0,58.2
155,361.3433,20.853983,215.0391,0.05,18.6759,486987.21,0.734805,60.0,19.8,50.0
156,369.7483,20.777129,216.9611,0.05,39.6894,64085.62,1.060065,64.2,18.4,57.2
157,391.7292,22.495947,218.8242,0.05,33.9794,4952501.94,0.912792,71.0,16.0,54.2
158,382.2826,21.896469,219.6073,0.05,48.5279,192997.86,0.767984,67.0,16.4,50.8
159,378.8147,22.118019,222.0437,0.05,35.1378,10891055.15,0.824004,67.6,18.8,59.0
160,378.109,23.111351,222.5019,0.05,41.9625,74298.66,0.92745,67.2,17.2,57.0
161,380.48,22.229076,224.3627,0.05,58.5368,2420496.94,0.919896,67.0,17.4,53.2
162,370.2089,21.860486,223.8911,0.05,33.2486,539979.36,0.869447,62.2,18.2,58.2
163,394.1962,21.897225,224.9102,0.05,53.4521,116992.99,0.859444,72.0,15.0,56.0
164,375.4479,20.676453,226.4452,0.05,30.5689,121977.5,0.967279,65.4,15.4,59.8
165,357.3675,21.243272,227.2453,0.05,19.0274,60898.0,1.007829,58.8,18.8,58.8
166,372.5677,21.925113,227.9235,0.05,39.4755,789734.62,1.364668,69.4,16.8,55.8
167,378.2226,21.938322,229.9125,0.05,44.8953,50434275.04,1.07505,68.0,17.4,58.6
168,376.1395,22.542868,231.011,0.05,34.846,122022.74,0.907207,66.0,17.2,60.4
169,353.7771,22.587262,231.8212,0.05,20.3278,1625621.94,0.823857,59.4,23.2,59.4
170,373.1296,21.43767,231.4262,0.05,23.8966,4156669.85,1.503337,71.6,15.8,57.0
171,363.6387,22.451368,232.103,0.05,48.4887,193646.04,1.085752,62.2,16.6,54.8
172,374.1253,22.592221,232.6718,0.05,39.3362,221840.38,1.095349,67.2,18.4,57.8
173,371.1393,21.983983,233.7635,0.05,43.9346,64556.65,1.032916,64.0,16.6,58.6
174,383.7809,22.913287,233.6994,0.05,54.9114,93339.67,1.069504,71.2,16.6,57.0
175,359.6689,22.682853,235.3674,0.05,26.4351,4274811.05,1.081621,62.4,18.6,60.2
176,377.7622,21.4915,236.6489,0.05,31.0011,83901.83,0.807724,67.4,17.8,60.4
177,385.7641,22.157305,237.2558,0.05,59.0325,970708.9,0.915111,68.6,16.2,59.6
178,379.2152,22.06114,238.3265,0.05,33.8282,75360.6,0.944326,66.6,16.0,54.6
179,361.9062,21.767076,237.7717,0.05,33.7579,222494.18,1.053725,63.4,19.6,54.2
180,374.9388,21.268378,238.7868,0.05,32.7787,218121.88,0.859522,64.8,18.0,56.0
181,359.0176,22.083766,239.3349,0.05,35.4359,666939.4,0.908178,61.4,19.4,57.2
182,366.7378,22.223951,240.7092,0.05,39.8028,1732201.76,1.010614,63.0,18.8,55.2
183,363.4635,22.333081,241.377,0.05,29.7411,72420.97,1.020195,63.0,19.2,59.8
184,396.835,20.234727,241.4737,0.05,48.3541,1192774.74,0.957185,72.4,15.4,53.2
185,357.0246,19.940848,241.4829,0.05,45.532,122584.73,0.908445,60.6,18.4,55.6
186,355.3436,21.125939,242.7273,0.05,32.675,41377509.84,1.158019,60.8,20.0,58.0
187,357.5962,21.505046,243.7051,0.05,49.3804,298895.64,1.106719,60.6,19.4,59.4
188,372.3979,20.279332,245.1238,0.05,53.6685,15631.59,1.051325,64.8,16.6,63.8
189,369.9538,22.345019,247.6247,0.05,49.7144,204215.14,1.024071,63.8,17.2,56.2
190,386.5827,20.908683,248.3473,0.05,35.63,238293.9,0.927734,70.2,16.8,54.0
191,379.5568,21.237027,249.3087,0.05,29.004,1145887.65,0.964906,67.0,16.4,58.6
192,393.3809,21.770384,250.5172,0.05,61.9952,1692519.94,0.996949,72.8,14.0,50.4
193,386.4138,20.925337,252.869,0.05,47.7295,136712.99,0.953134,69.8,17.6,54.6
194,369.7345,21.580552,255.1862,0.05,41.0148,1887047.03,1.045571,65.6,19.8,60.8
195,374.2888,21.119992,256.7327,0.05,26.8234,62556.75,0.966807,65.4,16.8,53.2
196,365.3819,22.142903,256.9224,0.05,28.8804,1140711.41,0.929802,63.2,17.6,57.8
197,353.4946,22.109152,257.7793,0.05,24.1138,211644.34,0.900107,59.6,19.8,52.6
198,362.6072,22.849494,257.2595,0.05,28.3952,86134.49,0.888959,62.0,20.6,59.4
199,380.3964,20.724532,259.5206,0.05,30.3391,61931.61,0.715354,64.4,18.2,54.0
200,373.4169,21.601833,260.9195,0.05,43.4923,8519809.86,0.84531,66.2,18.4,53.4
201,368.9035,20.585527,260.7344,0.05,34.9421,54164.77,0.971437,63.2,18.6,62.8
202,363.9261,21.94884,262.2293,0.05,29.5371,276255.85,0.848666,61.8,17.4,53.0
203,357.3669,21.365543,262.6503,0.05,23.943,112483.88,0.855536,60.4,19.2,56.0
204,422.2036,20.3423,262.4839,0.05,127.9988,350439.36,0.770542,76.8,11.6,55.2
205,347.0695,21.57568,264.0728,0.05,28.2098,1380327.71,1.060105,59.2,19.0,51.4
206,392.4259,20.195344,264.8254,0.05,27.2487,28457.38,0.767682,69.6,15.4,64.0
207,361.0402,21.361704,265.4984,0.05,28.3215,273634.32,0.811851,60.8,19.2,59.6
208,380.7174,21.270167,264.5913,0.05,26.3458,764596.24,0.776245,67.8,17.6,50.0
209,356.9258,23.109045,266.9133,0.05,18.6135,33232.72,0.911496,59.4,19.6,56.4
210,365.7508,23.561579,269.7073,0.05,18.4262,271077.88,0.786719,61.6,17.8,57.2
211,339.983,23.872524,273.0745,0.05,15.413,103438.1,0.924477,55.2,19.0,50.2
212,335.2855,23.563265,274.6597,0.05,25.8739,192191.24,0.957594,53.2,22.6,52.6
213,340.8237,23.769325,278.1901,0.05,26.1877,122420.89,0.928195,56.8,22.0,49.0
214,352.1035,24.603546,280.7482,0.05,19.3725,121746.13,0.803897,58.8,21.2,55.6
215,343.741,24.550155,282.5534,0.05,22.5383,75699.16,0.939849,56.6,21.6,52.8
216,355.6563,26.086882,283.3351,0.05,36.4362,220639.32,1.331411,63.2,19.4,49.6
217,385.0533,24.428823,283.7344,0.05,21.579,2016002.76,0.663452,68.2,18.4,51.8
218,392.5997,26.755965,286.0254,0.05,69.5116,109006.66,0.968384,71.2,13.4,54.4
219,369.0743,26.175524,286.0002,0.05,34.7273,1688496.34,1.001823,65.8,18.4,56.4
220,372.6617,24.874188,283.6896,0.05,40.139,24118.41,1.008356,65.6,15.2,57.6
221,360.6077,26.149499,284.8322,0.05,36.6506,18220.82,0.983381,61.8,17.4,62.6
222,348.9243,23.282811,285.3818,0.05,34.6936,7881849.49,1.07711,60.0,18.8,55.2
223,365.8397,24.352174,285.1105,0.05,50.3268,51076.75,0.9459,63.4,16.6,56.4
224,364.9992,23.821769,286.9818,0.05,51.5338,1344401.17,0.918581,62.2,17.4,59.0
225,392.4574,24.784775,290.2752,0.05,63.6051,15346.52,0.843931,69.8,14.0,58.8
226,371.4117,24.153775,291.7465,0.05,39.9818,34471.41,1.121569,65.6,14.6,56.6
227,371.104,23.515401,294.6298,0.05,38.9278,1137135.4,1.089417,65.8,15.4,56.4
228,357.4598,25.861869,295.4799,0.05,17.4112,70222.61,0.987073,60.6,18.4,57.8
229,373.1435,25.556745,296.1886,0.05,51.9258,214635.4,0.86674,64.4,18.6,56.2
230,348.6998,26.858558,299.3237,0.05,30.4684,44441.79,1.202121,59.6,19.4,59.2
231,367.5832,24.682183,302.0787,0.05,38.0523,276133.81,0.970891,62.6,17.2,62.4
232,370.0166,26.816727,301.1197,0.05,45.9806,106300.37,1.166176,66.6,17.6,57.2
233,371.5681,26.617955,300.0793,0.05,27.4437,19243.68,0.888218,65.2,18.4,63.2
234,363.6742,24.941824,304.0183,0.05,30.9139,59727.36,0.82193,60.6,20.0,52.8
235,388.6777,27.725332,306.4113,0.05,28.6242,135068.27,0.761306,67.4,16.4,50.6
236,365.6591,27.866718,307.9426,0.05,24.7099,285960.63,0.86338,61.2,18.6,61.8
237,370.2726,27.60341,308.4808,0.05,34.3518,23310.55,1.008027,65.2,18.0,61.2
238,366.0095,26.235908,311.5127,0.05,22.7329,3056283.94,0.938684,64.2,17.4,52.4
239,390.6117,29.244123,313.2711,0.05,65.384,18337.06,0.871988,69.4,14.8,58.0
240,380.3607,28.636651,314.6076,0.05,44.9224,25245.51,0.7898,64.6,16.0,57.8
241,372.8506,27.509954,316.7195,0.05,49.8419,72495.42,1.020603,66.0,15.8,57.6
242,358.3903,27.837108,318.3065,0.05,30.1554,122760.17,0.936944,61.0,17.6,56.4
243,371.2845,29.457582,320.6173,0.05,26.5039,10311815.11,0.948931,63.8,17.2,55.2
244,380.0448,29.37741,319.1819,0.05,65.8085,127996.22,0.983824,65.8,17.6,58.2
245,392.38,29.247012,320.9417,0.05,27.3678,7041781.7,0.720551,69.0,15.2,49.8
246,387.3301,30.351892,317.7953,0.05,51.0678,14418.07,0.81339,69.2,16.8,49.8
247,364.8436,28.259904,317.0946,0.05,23.0593,62399.19,0.83147,61.6,19.0,57.0
248,374.1111,31.640997,318.7783,0.05,28.5605,25828.74,1.104451,66.6,17.4,57.4
249,359.4156,29.125395,323.1309,0.05,19.4832,336523.79,0.831098,60.6,18.6,55.8
250,354.2624,29.864179,326.9163,0.05,27.1135,14802.72,1.207828,60.2,16.8,63.6
251,356.1425,30.829624,328.5147,0.05,35.9718,1280809.34,0.840812,60.8,19.6,54.4
252,371.1108,29.342883,326.5943,0.05,23.1055,50832.48,0.906687,65.0,17.2,54.6
253,368.1335,30.496858,329.74,0.05,24.5862,753998.98,0.882637,64.0,18.2,59.0
254,357.125,29.769826,332.2893,0.05,26.1549,187150.91,0.893192,60.6,17.8,56.2
255,363.0355,30.821307,334.8744,0.05,29.0601,583984.23,0.85724,60.8,18.8,56.4
256,335.0641,32.253558,337.9784,0.05,15.8262,116036.74,0.70999,52.0,22.4,44.4
257,357.069,31.235305,340.7392,0.05,18.8581,345882.1,0.771187,57.6,21.2,52.0
258,352.9843,31.090216,344.4202,0.05,27.2898,163489.24,0.944749,59.2,20.2,60.4
259,345.9612,33.671429,345.4627,0.05,22.1658,726945.99,1.003037,56.2,19.8,61.8
260,366.0444,34.017252,348.8799,0.05,28.1288,130297.19,1.004295,62.0,19.8,56.4
261,366.16,35.320601,350.5426,0.05,29.1576,57552.14,0.850056,61.8,17.2,54.0
262,362.2165,33.563205,353.0838,0.05,46.2128,548003.84,1.032393,62.4,18.4,61.4
263,362.509,33.392109,353.6524,0.05,31.7978,22883.31,0.938754,61.4,17.2,57.4
264,349.6292,34.45596,356.1702,0.05,26.0356,45746.63,0.835772,55.8,18.8,53.0
265,361.5592,36.987151,355.267,0.05,29.9932,161727.0,0.798168,59.2,18.4,58.8
266,363.5874,34.387098,359.2838,0.05,30.1174,164756.75,0.818069,60.4,18.6,61.8
267,368.215,35.486724,359.394,0.05,43.407,65427.15,0.877932,63.4,19.4,59.4
268,373.9209,35.148109,358.3861,0.05,51.84,22824.42,0.97338,66.4,16.2,55.8
269,341.855,36.86723,361.9091,0.05,23.8372,39600.22,0.881218,55.8,20.6,56.6
270,365.5076,36.578646,362.0635,0.05,22.8271,171769.02,0.742223,61.8,20.8,58.8
271,379.4865,38.848512,364.6298,0.05,34.4791,185586.59,0.923268,66.8,18.4,57.8
272,364.7252,40.334795,366.7175,0.05,42.7723,21943.01,0.838582,61.0,17.8,56.0
273,353.5711,38.360615,369.6864,0.05,28.9845,27948.71,0.943348,59.2,17.8,55.2
274,361.6188,41.792497,373.8926,0.05,24.6174,156364.38,0.914069,61.8,18.6,58.2
275,365.6752,40.467106,376.4677,0.05,29.7566,18424.85,0.823692,62.8,19.8,60.6
276,356.0098,39.778757,380.1428,0.05,25.4997,210703.25,0.906824,60.2,19.8,52.6
277,378.9745,39.762927,384.1047,0.05,29.866,12641.19,0.755316,64.8,18.0,54.8
278,379.6804,39.676815,385.1102,0.05,33.9759,2349212.62,0.828522,67.6,17.6,52.8
279,350.4338,39.622168,386.0675,0.05,45.9513,764960.77,0.84637,59.8,20.0,53.2
280,363.3395,40.482343,386.1476,0.05,46.6953,55024.65,0.957429,63.4,19.0,55.0
281,365.4321,40.217745,387.9105,0.05,28.341,88242.48,0.707747,60.6,19.4,56.6
282,368.5952,40.69976,387.8985,0.05,43.2879,87597.57,0.772748,62.6,16.6,58.0
283,363.3426,43.180775,390.7384,0.05,31.3872,12429.45,0.742861,61.6,19.6,53.2
284,351.8211,43.589248,392.7409,0.05,27.3962,132261.53,0.796947,56.0,19.6,55.4
285,372.3297,45.904166,396.2792,0.05,27.6683,41932.38,1.16891,66.8,18.4,64.0
286,358.8714,43.368593,394.5146,0.05,28.3439,91506.9,1.177017,61.6,16.8,61.6
287,354.407,44.079019,397.1828,0.05,19.7629,920935.69,0.996508,60.8,18.8,55.0
288,378.3647,43.71464,401.8229,0.05,67.4536,17652.53,0.96438,68.0,16.0,47.0
