episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
289,365.8822,29.492091,319.4302,0.05,21.3068,32516.53,0.757058,63.2,21.2,57.2
290,366.1536,32.859441,321.1298,0.05,32.2875,40624.73,0.744637,61.4,20.0,49.2
291,340.185,31.534366,323.9899,0.05,19.0715,4650799.02,1.188079,57.8,21.2,48.8
292,345.4173,32.350736,326.5109,0.05,36.8714,50857.35,1.173517,58.6,20.0,58.6
293,349.0441,33.606945,329.2358,0.05,23.1319,594156.95,1.065682,59.8,19.8,58.4
294,374.2819,32.161975,327.3402,0.05,41.175,81270.85,0.948793,65.4,17.2,53.2
295,366.3922,33.83889,329.326,0.05,34.5363,31024.76,0.898496,64.2,18.4,59.0
296,355.6556,32.238639,332.9034,0.05,36.6525,1198391.99,1.069032,62.4,20.2,55.6
297,358.0983,34.492665,331.6678,0.05,24.3381,25920.3,1.146845,63.4,19.2,51.6
298,358.261,35.427992,333.3023,0.05,27.6877,872002.91,0.948448,59.8,18.0,50.4
299,377.3615,35.783363,332.4235,0.05,25.3117,253488.46,0.912234,67.0,17.2,61.2
300,354.4046,36.446698,336.9213,0.05,23.0709,81556.59,0.935167,58.6,18.8,50.2
301,328.3793,38.646286,338.2434,0.05,14.7797,207550.86,0.745496,49.0,22.0,40.4
302,341.9814,37.591662,341.3086,0.05,14.1457,216764.81,0.970993,57.6,19.4,50.8
303,363.3323,38.868234,342.0802,0.05,21.239,7664.49,0.846934,62.0,18.0,51.8
304,371.098,38.851042,342.9134,0.05,27.8234,47414.32,1.289888,68.0,17.0,59.8
305,350.7883,39.535327,344.8702,0.05,31.7499,351026.32,0.938584,58.2,19.2,55.0
306,368.9137,38.96662,345.4859,0.05,47.9767,1487471.36,1.239302,67.0,16.2,60.6
307,365.5875,39.293501,349.6983,0.05,30.4829,400370.21,0.963305,64.6,19.4,56.2
308,361.0662,38.659892,347.3293,0.05,30.017,359984.14,0.852146,62.0,19.2,51.0
309,382.2197,39.282666,347.1858,0.05,37.4425,135490.3,1.021179,69.6,16.6,54.2
310,373.8039,39.381007,351.5271,0.05,24.7757,4103047.61,0.804598,65.6,20.2,56.4
311,388.208,39.945715,353.2139,0.05,37.6168,44571.36,0.957869,69.8,15.6,58.8
312,377.3247,38.120639,355.6015,0.05,36.7425,40125.06,0.95214,67.4,17.4,59.4
313,366.1118,36.912148,355.4401,0.05,24.5303,3024444.67,0.991926,64.4,18.2,57.6
314,365.3813,38.235797,358.4743,0.05,33.6601,79612.46,1.161615,64.0,16.8,60.0
315,356.818,38.681952,362.0466,0.05,20.4521,191477.04,1.141502,62.2,18.2,51.4
316,356.5956,37.662349,364.1064,0.05,23.5775,342476.58,0.982361,60.4,18.4,54.8
317,367.1534,39.980692,364.4607,0.05,21.3045,37711.38,0.891103,62.2,16.8,53.0
318,334.395,42.928197,366.1576,0.05,22.07,35310.83,0.899781,51.8,21.2,42.8
319,374.2697,39.166588,367.2638,0.05,38.0941,181285.94,0.950037,65.8,17.8,59.8
320,375.2363,42.786662,369.5286,0.05,33.2297,78078.54,0.860097,64.8,15.6,57.2
321,361.0346,38.95269,368.7401,0.05,35.8215,273236.94,0.877722,59.4,17.0,53.8
322,376.185,41.640888,369.7768,0.05,21.385,11472203.78,0.761729,65.0,18.0,54.6
323,365.2233,41.839351,372.1674,0.05,25.1946,186215.07,0.83819,61.8,18.2,47.6
324,371.2468,44.728122,373.3889,0.05,23.7447,123392.85,1.04677,65.8,17.2,52.8
325,373.0279,42.664226,374.3285,0.05,34.0991,88895.91,0.722038,62.4,17.8,60.4
326,354.2844,44.832883,376.1833,0.05,18.3666,435999.31,0.754942,56.8,17.2,58.8
327,362.2941,45.708325,377.9842,0.05,36.1247,80456.48,0.960006,61.8,19.0,55.8
328,374.824,43.300929,376.4081,0.05,31.1233,273700.49,1.209327,68.4,17.0,49.0
329,365.0515,44.524659,375.8681,0.05,26.239,2295675.43,0.876663,61.8,18.8,54.0
330,364.3547,46.570413,377.3957,0.05,21.9736,1994605.32,0.748507,62.0,18.6,36.4
331,359.5657,45.172138,379.6183,0.05,16.0968,15631.84,1.014094,62.0,19.0,52.4
332,370.6971,48.493109,380.7195,0.05,19.2952,227869.5,1.233576,66.8,14.8,60.4
333,363.1112,45.603412,383.9394,0.05,20.9337,1341146.17,0.905196,61.2,18.2,57.8
334,337.997,46.937428,384.6592,0.05,20.0802,276305.74,1.163269,55.0,20.4,57.0
335,371.8882,46.825966,386.9494,0.05,22.4177,659216.75,0.732794,62.8,17.4,58.8
336,363.7157,44.372889,388.6681,0.05,27.0319,242110.39,0.834353,61.6,20.4,58.0
337,362.6629,45.123876,390.1184,0.05,40.9848,425929.93,0.83124,61.4,16.8,49.0
338,367.6053,47.577673,390.9048,0.05,31.5345,81862.78,0.756869,64.0,18.0,56.0
339,371.2557,47.232128,391.2312,0.05,27.2256,1627521.64,0.898931,64.8,17.8,59.4
340,383.0376,49.056143,393.489,0.05,34.4796,82523.69,0.819445,68.0,16.6,50.0
341,339.829,48.330889,393.934,0.05,16.8143,1523063.28,1.213904,58.2,22.0,47.4
342,384.9188,49.865737,393.895,0.05,16.1766,19883.05,0.737511,67.8,18.2,54.0
343,377.4931,44.806119,395.9514,0.05,38.9671,18900.51,1.077052,67.2,16.8,47.4
344,372.0182,47.390416,399.6236,0.05,29.2213,639698.37,0.948922,65.2,20.2,59.2
345,404.3279,49.667307,398.6135,0.05,31.2433,956818.12,0.993096,74.8,16.2,38.8
346,376.489,49.386644,400.6954,0.05,40.3249,217901.29,0.851947,66.2,18.0,54.6
347,357.8564,52.015574,403.9699,0.05,15.82,1061116.97,0.837227,60.2,20.4,57.0
348,362.8578,49.299018,405.3317,0.05,20.9776,3648891.28,0.819887,61.6,17.4,51.6
349,350.9541,49.733716,408.1537,0.05,15.9972,458119.19,0.865689,58.8,21.6,53.4
350,362.4268,51.605823,410.7031,0.05,21.7371,2222788.08,0.851559,62.2,19.6,54.8
351,405.7034,52.064153,410.6828,0.05,54.3168,287000.46,0.673035,73.0,14.2,36.8
352,358.3303,54.266556,415.9474,0.05,23.4027,74492.36,0.834716,61.0,20.4,52.6
353,373.9132,54.766121,422.9725,0.05,32.1829,1189966.88,0.844629,64.2,16.2,59.2
354,350.8533,58.714955,423.3219,0.05,17.2668,174052.25,0.845644,58.6,22.2,55.6
355,355.0935,56.109652,425.4979,0.05,19.3985,237662.69,0.796578,58.4,19.6,59.8
356,356.4609,54.91998,425.9441,0.05,15.9595,19495.54,0.735182,58.8,22.6,40.0
357,365.2744,56.517178,424.401,0.05,19.9603,1177611.22,0.818224,63.0,19.6,51.4
358,344.1398,58.642675,426.1428,0.05,18.0877,446089.73,1.117596,58.0,19.6,56.4
359,356.1465,60.384102,429.2395,0.05,11.1342,82643.69,0.896104,60.8,19.4,48.8
360,355.9567,57.441118,430.9031,0.05,25.5338,419859.69,0.925445,60.0,19.8,57.4
361,364.2156,59.76637,433.6761,0.05,20.7471,81580.01,0.806561,61.0,19.8,51.8
362,369.9523,62.157751,435.5021,0.05,32.7986,112716.19,1.078317,65.6,18.6,57.6
363,354.9581,62.159468,434.0591,0.05,26.2504,813637.23,0.996058,60.4,19.2,57.6
364,385.4848,62.933165,427.7243,0.05,32.9634,50927.59,1.064581,71.4,17.4,62.0
365,350.4848,65.370803,430.4169,0.05,17.3407,66881.78,0.824101,57.0,19.6,54.0
366,360.1281,59.155519,435.5149,0.05,22.1998,8401152.6,0.999734,61.2,19.6,55.2
367,356.2533,61.289699,438.2913,0.05,30.3494,355544.68,0.768215,60.6,19.6,53.0
368,346.5504,57.984039,438.484,0.05,23.449,48943551.17,0.884299,58.2,21.4,47.6
369,350.0914,60.130378,438.013,0.05,30.629,864180.91,1.200852,59.2,18.2,57.6
370,357.221,64.046423,440.2207,0.05,8.5233,536802.73,0.735709,59.8,21.4,42.2
371,349.4065,62.956413,441.4836,0.05,18.5345,44760.82,0.792338,57.4,18.0,60.0
372,356.1325,67.263603,443.8004,0.05,23.6159,687918.66,0.896147,61.0,20.4,55.6
373,362.6136,62.44995,445.5638,0.05,28.3285,28544.25,1.141986,63.0,20.4,52.6
374,370.2632,60.521,445.4957,0.05,23.6346,107093.39,0.856054,63.2,17.4,55.8
375,349.4134,67.577133,447.4834,0.05,23.9936,242002.44,0.851461,58.0,20.2,53.2
376,349.7236,67.656575,450.3587,0.05,22.1484,63197.25,0.853306,55.8,21.0,53.6
377,355.3718,69.224873,451.856,0.05,34.8779,64987.36,0.811977,60.4,20.6,56.8
378,344.8881,68.452137,453.9286,0.05,25.7723,225853.25,1.052175,56.6,20.8,57.0
379,327.0838,70.071554,455.4927,0.05,17.6797,63720.76,0.942261,50.6,21.2,52.4
380,351.4577,66.171551,455.5711,0.05,23.7494,476082.7,1.074196,59.4,20.0,56.2
381,344.0938,68.138818,458.9948,0.05,36.7936,330918.12,0.972255,55.4,20.8,58.8
382,354.1027,69.794127,460.1962,0.05,32.967,16967762.99,0.974973,59.2,21.0,54.8
383,341.2919,68.207627,455.7149,0.05,67.8761,114634.84,1.339777,57.2,19.8,37.2
384,396.3308,64.574109,460.7869,0.05,75.785,152800.7,0.978187,73.8,16.0,49.6
385,363.2575,65.476759,464.3659,0.05,33.94,126416.6,0.858096,61.2,17.6,59.4
386,369.7,72.198757,466.5518,0.05,25.0334,41013.9,0.803942,62.6,19.6,57.2
387,406.155,69.293564,466.4895,0.05,43.6558,19064.6,0.689442,73.4,14.8,42.2
388,355.1526,71.142211,471.1545,0.05,41.7241,182775.59,0.998354,60.4,19.2,52.4
389,382.3865,75.093837,474.6788,0.05,34.7472,502976.96,0.846873,67.2,17.6,54.2
390,348.4007,74.269092,477.2921,0.05,23.9047,10586491.08,0.957798,58.2,20.2,53.2
391,364.9831,73.189551,478.3152,0.05,21.3448,119192.3,0.901528,63.2,18.0,56.2
392,359.2245,72.052392,481.1612,0.05,27.7196,113121.82,0.903068,60.6,19.2,58.6
393,390.432,79.135107,484.3343,0.05,51.4914,307354.89,0.873481,69.6,15.8,48.8
394,364.5575,74.672608,486.9297,0.05,24.8909,22479.62,0.72527,60.2,18.6,60.8
395,340.2914,77.761865,494.9951,0.05,24.9632,153342.61,0.980255,55.4,21.0,55.0
396,363.7432,79.412228,496.1423,0.05,28.9079,1030073.06,0.93683,61.6,18.2,55.0
397,396.564,74.738755,491.977,0.05,98.7247,9276.53,1.344849,73.4,12.2,34.0
398,387.7089,81.123746,491.6375,0.05,55.5392,112034.66,0.946582,70.2,16.0,45.2
399,379.7349,77.749861,492.4478,0.05,58.2096,394192.14,1.212751,68.4,15.8,49.2
400,368.7617,78.233866,497.3039,0.05,32.0262,682363.98,0.875277,63.0,19.6,55.8
401,365.192,75.865604,497.0291,0.05,30.1314,19989.12,0.833379,61.0,18.4,54.0
402,364.4915,86.846239,497.4045,0.05,63.8964,21238.09,1.306533,65.4,19.0,58.0
403,378.1033,83.316,499.893,0.05,54.69,21751.05,1.096378,67.6,18.2,53.0
404,364.4756,83.140325,502.1525,0.05,33.5199,284496.83,0.975279,63.2,19.8,57.0
405,345.8601,82.551344,507.9385,0.05,19.3562,325183.18,0.939198,57.0,20.6,55.8
406,375.5703,85.863698,508.4941,0.05,25.6667,605952.06,0.968127,64.8,16.6,52.4
407,390.2518,85.812829,508.7089,0.05,78.4126,45192.48,1.001667,70.0,15.6,49.0
408,370.3986,88.552229,510.0471,0.05,33.5959,137341.43,0.966765,64.6,18.6,57.0
409,377.3691,85.158338,513.089,0.05,56.7795,611232.96,1.013111,66.6,17.0,51.4
410,353.0016,88.486066,517.8843,0.05,27.778,122969.1,0.892178,57.2,18.2,62.4
411,339.5901,86.395624,518.8668,0.05,18.1025,56517.22,1.311434,57.4,21.8,49.4
412,349.3924,81.510691,525.1532,0.05,20.8941,234834.07,1.060266,59.6,19.8,49.8
413,379.4691,83.966124,523.7934,0.05,20.1724,53850.13,0.89244,66.8,17.0,48.6
414,363.6758,85.396438,526.8273,0.05,21.7888,72528.15,0.892818,62.6,20.0,56.0
415,361.4705,81.886555,524.2576,0.05,22.4238,133255.31,0.942291,62.6,18.8,54.4
416,367.1479,84.700905,527.7197,0.05,34.1676,12572.91,0.871044,62.4,18.6,54.6
417,370.9792,79.669008,531.8519,0.05,27.0768,67995.28,0.88743,64.4,20.4,57.4
418,363.9987,83.043475,530.4377,0.05,32.0741,2065743.45,0.932564,62.2,18.2,54.8
419,366.179,82.880043,527.9052,0.05,19.7337,1911782.49,0.900454,63.6,18.6,51.0
420,356.5085,86.503146,531.1198,0.05,21.6385,59419.18,1.298255,64.0,20.6,49.6
421,372.6403,80.947714,529.9632,0.05,27.6926,227483.1,1.043347,65.4,17.4,53.4
422,369.1566,86.428335,532.573,0.05,25.3584,82355.51,0.736697,60.2,17.2,53.4
423,336.7622,83.597121,534.3599,0.05,22.0281,890588.86,0.830832,53.4,21.0,50.4
424,374.5799,81.254646,538.623,0.05,52.985,12123.27,1.071271,65.8,19.6,54.2
425,358.1652,91.958065,545.1697,0.05,27.0374,411011.13,0.856047,59.4,18.4,58.6
426,381.1956,87.66341,543.1604,0.05,20.1402,11758.11,0.684107,65.0,19.6,53.4
427,374.1571,90.58836,547.4557,0.05,30.6093,48707.1,0.939908,66.0,18.0,53.6
428,368.731,93.934271,549.8414,0.05,30.6957,475834.92,0.943113,64.2,20.2,55.0
429,375.666,90.832689,550.8202,0.05,41.9868,165653.79,0.918107,66.0,18.8,55.4
430,373.5054,96.480015,551.7499,0.05,29.2092,105584.76,0.886251,66.2,20.2,57.0
431,368.3113,92.827806,554.8444,0.05,36.5617,27445.38,0.73305,62.4,17.8,55.2
432,333.8795,99.149596,557.6261,0.05,22.7339,269197.87,1.098096,53.8,20.8,46.6
433,386.3007,99.974374,556.2876,0.05,35.0676,98593.95,1.150855,71.4,15.4,56.8
434,362.2668,102.723038,558.164,0.05,29.7095,153176.2,1.502179,67.2,19.0,44.8
435,363.5628,105.35453,563.5425,0.05,23.7587,334495.15,1.141838,64.6,18.6,54.0
436,323.8506,106.946155,568.9757,0.05,15.5574,267403.2,0.953764,49.6,20.8,47.8
437,362.4683,99.26894,571.8718,0.05,32.5273,297262.34,1.098828,65.0,18.0,57.2
438,360.2508,104.427292,577.8029,0.05,34.7416,70414.19,1.158717,63.4,17.2,51.6
439,362.2478,116.550102,570.9215,0.05,36.2428,1009542.46,0.901195,60.2,18.2,52.8
440,389.2875,110.289185,568.6464,0.05,27.6207,245176.7,0.790864,68.0,18.0,45.0
441,401.4752,108.438923,568.1001,0.05,38.8188,105548.06,0.698077,72.8,17.8,53.0
442,336.2188,115.682028,571.1971,0.05,19.981,1016059.6,1.240399,55.4,19.4,57.0
443,404.5644,112.997516,569.5603,0.05,52.1256,213678.01,0.76401,73.2,15.0,47.6
444,383.2961,120.886613,577.5479,0.05,72.9634,22685.05,0.836708,67.8,17.0,55.0
445,373.661,116.436179,578.0425,0.05,35.4709,255584.98,0.86413,66.0,19.0,55.8
446,356.1411,115.399789,580.1522,0.05,25.2933,70003.49,1.020432,59.0,20.0,55.2
447,356.0031,114.758519,577.493,0.05,23.1817,436786.69,0.96422,59.8,19.4,49.6
448,351.854,115.398183,589.699,0.05,26.3374,49009.98,0.901363,58.0,20.4,48.6
449,370.9991,124.101052,593.7768,0.05,33.3729,226359.06,0.724616,61.4,20.0,51.6
450,400.3722,123.454159,598.345,0.05,54.7789,64780.59,0.68458,71.2,12.6,38.8
451,378.5467,134.632138,600.0689,0.05,39.2137,18557.99,0.780942,65.2,18.4,56.0
452,357.3727,129.71335,602.5005,0.05,22.868,130274.87,0.864997,59.4,19.2,52.4
453,355.637,122.120864,604.5274,0.05,48.6646,555618.88,0.911389,59.8,19.4,53.8
454,355.9475,134.033474,601.2424,0.05,47.0871,91224.44,1.131592,61.4,18.6,53.4
455,385.1803,133.227704,598.4966,0.05,29.3903,92513.08,1.030139,69.2,16.4,41.0
456,365.4784,132.082651,604.506,0.05,17.0232,2357398.04,1.027681,62.4,17.6,53.8
457,377.7758,129.696989,607.9092,0.05,36.3241,37076.69,0.859502,66.4,18.4,52.8
458,386.2119,140.944176,602.4503,0.05,45.4012,13074.93,0.760284,67.6,17.6,51.4
459,369.2905,132.94753,605.1671,0.05,20.7638,325158.79,0.721923,62.6,19.6,49.0
460,340.69,132.702521,612.1086,0.05,22.2067,188497.44,1.1387,55.8,18.8,49.2
461,379.1854,136.118843,617.1682,0.05,27.709,103231.11,0.721676,64.6,18.0,53.6
462,354.6977,141.30373,624.0893,0.05,15.8925,439679.17,0.963719,60.6,20.0,56.2
463,365.9433,139.054031,629.0703,0.05,38.0348,15743799.98,0.947775,63.8,17.2,55.8
464,334.7532,140.94595,631.6821,0.05,30.5817,46432.45,0.880512,52.8,20.2,55.2
465,341.3528,142.293266,639.8926,0.05,16.007,57027.85,0.928113,55.8,22.8,46.6
466,360.1938,149.556162,642.4191,0.05,39.9095,634161.72,0.813632,58.4,18.6,55.6
467,386.4502,153.431312,650.1481,0.05,37.2545,1683487.6,0.746279,69.0,17.8,52.8
468,349.4963,142.119418,652.5187,0.05,18.8834,106221.63,0.982205,57.6,20.2,48.6
469,346.5759,156.892735,659.6585,0.05,16.0079,1157094.06,0.921709,56.2,19.2,52.2
470,400.4809,173.531524,658.3427,0.05,77.0189,14132.64,0.962448,73.2,13.6,53.6
471,355.0245,159.47691,664.2551,0.05,41.6345,193956.93,0.826136,58.0,20.6,56.8
472,349.0522,155.463977,665.7846,0.05,35.0109,489064.84,0.764242,57.2,19.2,49.4
473,347.7676,163.040728,672.5531,0.05,24.8662,248824.63,1.037451,57.4,19.0,58.6
474,358.2652,170.948754,678.1035,0.05,28.6993,218796.99,0.925602,61.0,19.2,54.4
475,339.9097,171.27317,683.3453,0.05,22.5523,68297.92,0.919483,55.4,20.6,49.0
476,357.186,169.688968,682.8166,0.05,39.3297,1789646.34,1.104106,62.2,20.4,56.4
477,372.0766,172.235903,682.5948,0.05,68.9663,412538.3,1.028646,66.2,17.0,53.4
478,351.5439,176.133566,682.1014,0.05,20.9534,129409.99,1.101089,60.2,20.0,57.2
479,349.2469,168.965163,688.6425,0.05,40.6373,202160.13,0.980447,58.4,21.8,57.0
480,326.4109,174.186478,690.7449,0.05,22.8481,244235.82,0.993698,52.4,23.0,45.4
481,396.7497,178.422525,690.9073,0.05,34.795,214690.7,0.709116,71.2,16.6,36.6
482,383.2397,171.456195,696.1385,0.05,12.0799,55196.74,0.749344,68.4,18.6,46.4
483,360.254,192.629236,705.218,0.05,14.27,106183.31,0.82026,61.4,21.6,55.8
484,348.0667,192.879246,709.6589,0.05,26.935,85763.18,0.871697,58.0,21.6,51.2
485,375.8943,187.084719,706.091,0.05,28.9217,528003.46,0.939344,66.8,18.8,54.8
486,353.0097,186.18023,711.3386,0.05,21.5843,392319.49,0.854049,61.2,20.2,49.6
487,355.9357,176.480625,719.3659,0.05,28.6093,1025377.02,1.087749,60.4,18.4,52.0
488,384.3013,193.368274,720.8731,0.05,54.0136,7458327.69,1.073555,71.0,14.8,53.4
489,359.6331,205.12569,726.023,0.05,17.2183,63650.37,1.122711,60.6,19.4,51.2
490,343.2295,196.605924,729.1288,0.05,18.9402,3528183.8,0.8684,56.4,21.2,49.4
491,358.4778,198.856691,733.8905,0.05,36.8966,486488.33,0.967049,61.8,19.6,49.8
492,358.2219,202.922737,734.6387,0.05,35.8394,15332.39,0.82176,59.8,19.0,52.0
493,382.0076,202.781737,739.52,0.05,38.8322,67786.52,0.780754,66.4,18.2,52.4
494,362.7145,202.480335,743.8352,0.05,23.2692,23616.22,0.948606,64.8,20.8,52.0
495,390.3862,200.084377,746.9312,0.05,38.0219,3066088.86,0.984527,72.6,16.8,56.0
496,364.9956,203.917869,754.1463,0.05,31.999,4912.48,0.896603,61.0,18.8,59.8
497,332.0865,209.391246,755.5496,0.05,29.5928,142015.88,1.116712,53.2,19.8,38.6
498,339.9826,210.403934,762.2483,0.05,20.7003,1132076.53,0.716057,55.2,24.0,51.6
499,367.6006,204.04366,763.782,0.05,18.7327,5261629.46,0.761479,63.6,20.0,52.2
