episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
616,204.002,253.88037,663.5665,0.05,67.8726,67396.07,0.81395,73.6,13.2,48.0
617,208.7644,258.500411,662.4492,0.05,37.4876,63523.58,0.732277,78.0,14.0,40.8
618,190.0385,261.479641,672.6518,0.05,42.1559,160704.37,1.448036,71.2,16.4,46.0
619,177.9852,255.711225,669.5895,0.05,15.9056,7041.08,0.786649,60.4,21.6,54.0
620,187.9939,265.92445,675.5119,0.05,22.2937,1286785.46,0.881413,66.0,17.2,50.0
621,192.0625,263.165625,675.0411,0.05,38.9561,24623.65,0.949816,69.2,17.2,48.4
622,179.4638,295.728205,680.5916,0.05,31.0792,41892.09,1.01008,60.0,18.8,58.0
623,189.8493,258.506267,673.2935,0.05,33.5283,124163.82,0.835689,66.0,16.8,48.4
624,181.3107,268.824506,685.4729,0.05,23.4116,7185003.9,0.955837,64.4,21.2,54.0
625,176.2183,232.556455,684.1307,0.05,34.2131,34104.23,1.12019,58.8,19.2,57.6
626,168.9262,272.530857,684.9807,0.05,21.3707,306848.73,1.452537,58.8,18.8,48.0
627,193.2541,253.138357,682.6039,0.05,58.8301,233608.12,0.793974,67.6,16.4,44.0
628,186.9821,276.758617,691.6159,0.05,28.5838,30615.05,0.997819,65.6,19.2,53.6
629,186.3564,245.072096,690.6487,0.05,24.4347,15191.39,1.310638,69.2,21.2,58.8
630,194.845,284.502324,695.6342,0.05,66.6607,54045872.62,0.963667,70.4,17.2,50.4
631,174.7438,282.92907,690.4193,0.05,53.3025,32802.0,1.35095,59.2,16.8,51.6
632,189.4278,259.099454,703.605,0.05,46.1818,27305.83,1.041838,68.0,14.8,60.0
633,203.35,254.262083,701.3901,0.05,70.8148,3400781.81,1.008728,76.8,12.8,56.4
634,184.8917,283.402511,700.9281,0.05,32.4279,61434.37,0.914554,63.6,18.0,53.2
635,189.4152,272.478664,701.8737,0.05,47.0804,46534.37,1.213814,71.6,18.4,54.8
636,186.9599,270.977205,706.4131,0.05,53.8122,2521.42,0.945377,67.6,18.0,52.4
637,193.6191,287.100762,705.1111,0.05,32.9834,67863.08,0.851788,71.2,16.8,51.6
638,184.7714,289.089045,710.5509,0.05,17.3713,45418.36,1.117097,67.6,19.2,61.6
639,184.9413,271.609311,707.3031,0.05,17.4031,7717.42,0.982761,66.4,16.8,54.8
640,166.0069,292.690468,712.1605,0.05,19.3072,89825.32,0.990946,54.4,20.8,54.8
641,183.8673,283.343993,707.9504,0.05,31.4862,486432.44,0.879097,62.4,16.4,44.4
642,190.9651,275.761486,713.6918,0.05,24.029,51017.41,0.888629,68.4,15.6,42.8
643,178.307,276.998205,711.9412,0.05,21.8305,29873.45,1.087254,62.8,18.4,54.0
644,168.7366,281.474191,715.3233,0.05,22.7351,45912.26,1.230885,57.2,20.4,56.0
645,175.8398,290.443653,715.963,0.05,27.3449,4713128.13,0.880449,58.4,19.6,52.8
646,188.5718,278.005682,716.5328,0.05,21.1536,554061.03,0.806647,68.0,16.8,45.2
647,196.3831,280.447166,717.273,0.05,21.9427,37897.71,0.612141,69.2,16.0,42.8
648,194.034,295.225535,722.704,0.05,46.4011,171088.58,1.162811,71.6,14.8,55.2
649,182.0679,279.524131,721.3387,0.05,27.3271,45842.15,1.052747,64.4,18.4,57.6
650,185.9415,296.002068,727.7569,0.05,37.1105,194910.18,1.066286,66.8,16.8,60.8
651,187.7652,276.365502,724.1835,0.05,25.1928,297941.57,0.846589,68.4,19.2,49.6
652,194.6816,304.813665,730.522,0.05,50.7977,127325.51,0.85778,71.2,14.4,52.4
653,186.417,301.148436,727.7722,0.05,22.5531,1499625.98,1.259864,68.0,18.0,47.2
654,190.7664,284.816945,736.7859,0.05,22.9645,872388.23,0.858495,68.0,20.4,51.2
655,188.1984,306.526026,736.91,0.05,42.9248,71804.85,0.929494,65.6,18.4,54.8
656,196.5079,294.321688,741.4864,0.05,42.6259,9990.3,0.99633,74.0,16.8,57.6
657,202.9552,304.728172,738.1842,0.05,44.2445,192191.95,0.828398,76.4,15.2,49.6
658,188.0728,286.776717,744.6996,0.05,30.2622,343931.55,0.907366,65.6,17.2,54.8
659,189.8167,277.763971,742.717,0.05,31.9389,33364.64,1.080343,68.8,18.4,46.8
660,195.9208,286.021433,752.5843,0.05,26.1291,84304.88,0.806064,70.4,15.2,46.0
661,183.9228,319.318901,751.2012,0.05,21.8237,2082567.37,0.948591,64.0,18.4,48.0
662,187.0995,296.653709,757.0315,0.05,23.5805,181288.0,0.851538,66.8,19.2,52.0
663,192.9865,304.444612,754.4799,0.05,29.5281,9743.83,0.796054,66.8,18.4,50.4
664,188.8052,294.265278,763.825,0.05,24.0897,157589.39,1.077026,66.4,15.6,60.4
665,184.8713,293.0343,759.5515,0.05,21.6844,14271.99,0.811526,60.4,19.6,56.4
666,175.3399,277.381723,764.333,0.05,22.2476,150714.42,0.831102,56.4,19.2,51.6
667,199.6135,300.000005,758.5487,0.05,47.9501,1715.55,0.695842,69.6,13.2,48.4
668,184.9935,297.566756,763.1292,0.05,20.0232,143001.95,1.2532,66.8,16.8,49.2
669,191.5498,328.661906,763.2547,0.05,27.9909,227930.99,0.875729,64.4,14.8,58.8
670,182.2016,295.898276,766.2166,0.05,26.6967,298985.64,0.817159,62.8,19.2,57.2
671,176.4183,296.147296,765.3775,0.05,24.9414,53619.62,1.161237,60.8,18.8,54.0
672,183.0356,313.394786,771.4139,0.05,29.0472,159159.55,1.119202,64.8,18.8,59.6
673,191.8706,313.325304,767.9462,0.05,46.1357,94707.17,0.813648,68.0,19.6,55.6
674,193.7305,307.285482,772.878,0.05,53.2146,474967.87,0.875416,68.8,16.8,58.4
675,194.4601,308.182632,773.4189,0.05,66.8285,58831.04,0.918851,69.6,16.0,48.0
676,188.0941,323.889378,783.6907,0.05,24.9819,1071786.59,0.937331,65.2,16.8,53.2
677,178.2122,322.028543,785.1022,0.05,36.0494,19004526.93,0.970772,61.2,19.6,56.8
678,186.9308,312.545198,789.4525,0.05,45.6089,189846.35,0.957036,66.4,18.8,55.2
679,195.8762,334.592473,787.3348,0.05,41.9364,348582.18,0.8963,71.2,15.6,63.6
680,197.4953,321.234328,789.3124,0.05,43.0557,8427.28,0.898253,74.0,15.2,59.6
681,194.1088,326.97761,785.9728,0.05,28.4964,852934.86,0.797383,70.4,17.6,60.0
682,193.2255,314.355108,787.9587,0.05,54.3049,11170.34,0.734528,67.6,15.6,54.4
683,197.6992,313.699077,785.2674,0.05,46.6492,1332714.68,0.894064,72.0,14.8,63.6
684,189.6676,310.066009,787.7355,0.05,27.9138,272883.17,0.938857,66.8,18.0,58.0
685,195.1968,306.351531,787.6396,0.05,66.0919,3318.82,0.910012,68.8,15.2,52.0
686,185.2431,323.812566,793.0504,0.05,36.5134,10661.04,0.828688,64.0,20.0,52.0
687,190.6487,331.963042,793.6795,0.05,31.3325,1599166.07,0.84737,68.0,19.2,55.6
688,181.7333,324.704811,801.4475,0.05,30.3547,81092.05,0.8688,62.8,19.2,56.4
689,180.5857,335.364479,797.7496,0.05,40.3259,44105.33,0.971926,61.6,18.0,53.6
690,190.832,347.546934,812.0183,0.05,50.0678,29456.0,0.799806,64.8,18.4,58.4
691,197.1737,309.691187,811.1606,0.05,46.4564,318242.58,0.889575,71.6,15.6,54.4
692,199.8252,371.056448,815.5303,0.05,48.385,64685.91,0.913612,71.6,14.0,50.8
693,189.0623,332.687328,814.2767,0.05,59.7162,231985.77,1.132485,66.8,14.4,52.0
694,180.3951,339.74471,822.7204,0.05,34.8391,14727.53,1.042656,62.0,18.4,58.0
695,174.3425,348.219895,822.4292,0.05,36.3887,1131385.64,0.97907,58.8,20.8,61.2
696,180.4488,354.583359,825.6212,0.05,37.9773,25320.21,1.149048,62.0,19.2,59.2
697,194.6377,360.909302,824.1222,0.05,44.1084,15161.62,0.846706,69.6,18.8,55.2
698,191.2017,349.253818,832.0509,0.05,27.2663,470995.17,0.848038,67.2,17.2,56.8
699,195.1583,340.816528,827.7671,0.05,48.1178,911.33,1.035717,71.2,19.2,50.0
700,200.7466,367.444389,840.3766,0.05,81.6075,9404.79,0.804237,72.0,13.2,44.4
701,189.4843,396.646082,839.6165,0.05,49.9889,3455782.03,1.030012,67.6,16.8,55.6
702,190.9934,375.027038,843.3724,0.05,42.7577,23156.41,0.920478,67.2,16.8,55.2
703,195.1225,392.750155,836.5069,0.05,52.6389,52462.16,0.774929,70.8,17.6,46.8
704,191.8314,371.103003,841.1671,0.05,45.3294,10722.41,0.856766,69.2,18.4,52.4
705,184.9899,401.966883,841.5197,0.05,49.0469,309946.87,0.957831,64.8,19.6,49.6
706,192.627,348.863653,845.3383,0.05,34.8131,83519.68,0.933101,70.0,18.8,62.0
707,191.8116,362.396063,841.3372,0.05,53.1346,6632.72,1.046981,69.6,15.2,52.4
708,180.7143,384.609647,851.6818,0.05,24.211,233832.72,0.814206,61.6,23.6,50.4
709,177.4897,355.501127,849.0424,0.05,31.2678,1995062.81,0.91692,59.2,21.2,54.0
710,168.8084,391.086295,853.0358,0.05,21.9365,3708572.27,0.861109,54.4,21.2,50.4
711,187.3567,379.785593,853.9325,0.05,25.762,54700.35,0.840991,63.6,16.8,54.8
712,170.7993,397.823983,867.3912,0.05,16.4428,128809.7,0.900463,55.2,22.4,44.8
713,169.0377,403.178355,865.658,0.05,12.1816,28164.0,0.824515,53.2,24.8,49.2
714,172.4278,402.977083,870.8711,0.05,14.7479,67631.9,0.733272,56.0,21.6,30.0
715,192.2837,426.128637,862.496,0.05,54.5689,24234.53,1.228477,71.2,18.0,54.8
716,183.3594,405.006522,870.0051,0.05,38.0691,272584.4,1.062026,65.2,17.2,58.4
717,184.596,418.95831,870.9485,0.05,25.8433,115960.92,1.005593,63.6,18.0,56.8
718,189.9382,410.015732,871.1832,0.05,49.6709,493581.23,0.92857,66.4,18.8,51.6
719,177.3441,413.30001,864.0782,0.05,19.5336,36804.01,0.864258,60.4,18.8,45.6
720,177.0985,388.980864,873.9802,0.05,26.475,22243.7,0.895522,60.4,20.8,51.2
721,171.4767,399.986226,874.2687,0.05,17.4858,5495875.71,0.865391,56.0,21.6,49.2
722,173.1717,395.223813,880.3118,0.05,26.2047,8015.71,1.031197,55.2,21.6,49.2
723,172.3601,442.855315,870.5527,0.05,24.7087,16841868.12,1.056576,56.8,21.6,43.6
724,177.1035,418.338248,872.7156,0.05,23.7498,9725.26,1.665621,65.2,18.4,46.0
725,176.8155,416.539025,867.7936,0.05,17.526,260167.68,1.094623,62.4,18.8,50.4
726,180.1578,438.685076,883.4938,0.05,38.2964,10953144.59,1.156093,63.6,16.8,49.2
727,177.1468,438.922494,879.1746,0.05,23.5293,618816.52,1.198344,60.4,16.8,52.0
728,179.7079,399.397345,887.2553,0.05,46.9293,65929.68,1.065051,61.2,19.2,61.6
729,171.504,424.172835,885.7772,0.05,27.5155,10307.67,1.269224,56.8,20.0,48.0
730,166.6171,435.318709,889.3195,0.05,17.2341,1714945.07,0.901913,52.0,19.2,50.8
731,183.2318,444.534734,884.7314,0.05,54.9379,2382134.47,1.04271,64.8,18.4,54.8
732,173.7542,415.294101,890.4374,0.05,13.9439,562423.47,0.945332,58.0,23.6,51.2
733,191.627,414.902145,888.8285,0.05,33.8742,97609.78,0.860229,66.8,16.8,57.2
734,173.4722,433.666678,896.7996,0.05,17.9279,3268692.55,1.08546,57.6,21.2,56.8
735,179.3981,442.891538,895.6807,0.05,26.7193,596429.56,0.931729,61.6,20.0,55.6
736,176.1776,425.776745,901.7869,0.05,20.6283,2775147.58,0.967791,58.8,19.6,58.8
737,175.5563,414.529551,901.0099,0.05,14.581,781196.02,0.9912,60.0,20.0,58.4
738,170.652,466.31242,906.8788,0.05,16.0637,178559.27,1.05946,55.6,18.0,56.4
739,181.7878,441.11245,905.1048,0.05,14.8817,37527.0,0.84478,62.4,20.4,55.2
740,176.5109,450.989438,910.233,0.05,27.5185,16681.34,0.923943,58.8,20.8,56.4
741,180.3638,450.297726,909.3893,0.05,18.9641,10961.36,0.857356,60.4,20.4,53.2
742,184.8016,436.185526,912.1881,0.05,20.0898,3317.73,0.917363,64.0,16.4,56.4
743,172.0268,460.71949,912.2234,0.05,21.7965,45884.09,1.013499,57.2,20.4,58.0
744,181.2134,452.853317,914.1539,0.05,31.0095,7637.3,0.916264,62.0,18.8,57.6
745,173.9109,444.36288,915.5877,0.05,16.6825,577658.18,0.930819,57.2,20.8,53.6
746,184.4875,457.378803,918.8949,0.05,24.1123,363952.9,0.838583,63.6,20.8,55.2
747,175.0609,453.835095,915.8692,0.05,30.4173,13166309.09,0.82641,57.6,21.6,58.0
748,190.5559,444.590355,918.3512,0.05,32.0559,23292.22,0.8472,66.0,17.2,56.0
749,181.8386,435.281759,915.0923,0.05,22.9013,595357.95,0.794009,60.8,20.8,54.8
750,178.0202,431.319952,915.446,0.05,23.3153,289445.72,0.738704,59.6,20.8,50.8
751,194.9492,464.535054,910.9168,0.05,26.6164,24768.19,0.740488,70.0,18.0,54.0
752,174.9203,442.422302,922.3019,0.05,26.7376,817455.33,1.032142,58.8,19.6,60.4
753,184.6644,468.809051,920.8853,0.05,24.6146,25339.62,0.990989,65.2,20.0,58.0
754,184.2471,472.077345,933.7895,0.05,22.3333,6967.88,0.806313,61.6,18.0,41.6
755,187.4806,471.664241,925.0002,0.05,27.0289,11508.76,0.813205,64.8,18.4,54.0
756,185.1836,461.770681,936.565,0.05,22.271,1380373.38,0.91898,64.4,20.4,61.6
757,179.8468,497.136495,935.791,0.05,41.3878,27484.87,1.005578,60.0,19.2,54.8
758,193.4187,448.384853,941.5964,0.05,32.5725,1228592.15,0.946176,70.4,18.4,48.0
759,184.3343,497.399472,941.5575,0.05,53.2141,6381.9,0.999223,64.4,18.4,60.4
760,188.9208,526.483463,949.2709,0.05,38.4169,619121.29,0.909598,66.8,18.4,56.8
761,173.6792,462.228777,947.334,0.05,31.4781,183651.74,1.041391,56.8,18.4,54.4
762,183.4746,481.569967,955.09,0.05,36.9601,66545.9,0.980552,64.0,18.4,58.4
763,185.3716,499.169577,948.2743,0.05,10.3566,122948.89,0.917192,67.6,19.6,51.2
764,169.0223,495.19182,960.4618,0.05,16.2024,137396.71,0.855157,53.2,20.4,48.0
765,172.4316,475.384359,959.542,0.05,42.8618,28217.84,1.259232,58.0,20.8,58.8
766,175.4555,500.836241,961.8299,0.05,27.196,2539263.48,1.01005,57.6,21.2,59.6
767,168.1043,528.436745,960.663,0.05,24.0536,61107.34,0.920347,52.4,19.6,48.0
768,178.351,459.670054,970.6888,0.05,32.0666,161823.23,0.864563,60.8,24.4,58.8
769,181.0719,515.261036,965.9416,0.05,23.0156,72423.65,0.836998,62.4,20.4,51.2
770,174.5137,548.125614,975.2426,0.05,15.0329,357688.04,0.863594,58.8,24.4,52.4
771,172.032,493.519503,970.0936,0.05,30.5574,1091745.14,0.984735,57.6,21.6,53.2
772,176.0416,509.42008,977.8467,0.05,24.2659,780210.45,0.82674,58.4,21.2,57.6
773,192.3653,549.774327,973.644,0.05,17.8429,129519.43,0.811042,68.8,18.0,46.8
774,178.456,564.27935,985.4526,0.05,27.9646,118861.78,0.792526,59.6,19.2,52.4
775,181.9996,484.045028,982.5554,0.05,48.6634,1899680.65,0.96033,63.6,19.2,56.8
776,180.8056,554.342827,988.0056,0.05,44.5234,486760.63,1.093175,62.8,17.6,59.6
777,174.0859,538.713136,985.2666,0.05,22.7471,513133.37,0.915032,58.0,21.2,62.4
778,173.3536,516.904047,992.28,0.05,17.5437,772225.58,1.028779,57.6,20.4,56.8
779,170.466,560.638928,990.247,0.05,21.1137,65167.01,1.313039,58.4,19.6,46.4
780,171.4591,598.153837,996.4105,0.05,38.1835,950557.28,1.039057,57.2,21.6,54.0
781,175.7655,556.724655,993.4114,0.05,21.3978,10634.43,0.750196,60.0,20.0,51.6
782,172.9261,567.693427,1003.0936,0.05,21.2795,24571.95,0.761743,54.8,20.4,48.4
783,183.3056,567.65509,1005.1932,0.05,27.5397,13519.33,0.984578,64.8,18.8,57.6
784,181.3065,527.063567,1011.6301,0.05,31.3138,17011.02,0.954505,62.4,18.0,53.2
785,184.9258,558.092527,1005.0521,0.05,20.0605,10134.79,0.873501,63.2,16.4,56.4
786,191.0819,555.062354,1014.2355,0.05,29.7203,228732.48,0.883329,67.6,17.2,57.2
787,177.8824,572.555846,1011.0072,0.05,27.8624,198858.92,0.782825,59.2,19.6,59.6
788,189.7134,577.589969,1019.2553,0.05,55.9354,5743991.3,0.894753,66.8,18.4,56.0
789,197.3182,603.445369,1020.616,0.05,59.4258,5483.85,0.770555,71.6,16.8,44.8
790,188.0684,556.756218,1027.3996,0.05,56.802,46303.93,1.210179,69.2,15.6,60.8
791,181.6568,562.274878,1024.4103,0.05,41.3323,143300.05,1.024626,63.2,18.0,52.4
792,189.6802,562.654303,1027.0699,0.05,47.5759,755606.36,0.947775,67.6,18.0,52.8
793,191.4265,599.103253,1024.5775,0.05,40.5667,999840.66,0.880096,68.0,18.0,54.8
794,192.2844,582.511071,1034.623,0.05,53.2283,262472.36,0.922632,67.6,16.8,56.4
795,190.6675,556.611479,1032.9449,0.05,37.5958,107561.45,0.88032,67.2,15.6,56.8
796,190.2723,580.27676,1042.1655,0.05,35.6356,5672490.47,0.850882,66.4,16.4,55.6
797,190.1004,593.769878,1037.7804,0.05,44.661,269895.72,0.935521,68.8,19.2,56.4
798,183.1951,568.537854,1044.3411,0.05,20.3326,43127.16,1.27563,66.4,15.6,54.0
799,179.083,560.842987,1033.2534,0.05,17.092,8611.02,0.810062,61.6,21.6,40.8
800,177.5487,603.110656,1043.2209,0.05,13.7971,116086.68,0.887716,60.4,21.2,42.0
801,183.5683,569.26705,1035.2054,0.05,20.7028,27515.84,0.685404,62.8,21.6,45.6
802,187.1803,572.630341,1047.263,0.05,21.5928,47955.06,0.787822,65.2,18.0,54.0
803,182.7151,618.546501,1037.7974,0.05,20.1818,24716.94,0.812724,62.0,18.4,56.0
804,179.7912,578.291128,1043.3394,0.05,19.4718,143378.56,0.80989,60.4,22.4,52.0
805,177.3627,589.645766,1046.0353,0.05,10.6451,330962.94,0.726021,58.4,19.6,48.4
806,182.8044,602.216871,1052.9553,0.05,21.8555,242637.05,0.812254,64.8,20.4,50.8
807,178.9417,532.14682,1054.2494,0.05,19.5797,15728.35,0.845272,60.8,20.8,50.8
808,179.802,585.615341,1065.4445,0.05,20.3673,15378.61,0.864967,60.8,20.4,53.6
809,172.1139,611.105922,1062.0545,0.05,15.6799,83523.16,0.971335,55.6,20.8,55.2
810,188.6431,583.672927,1064.1576,0.05,53.0077,7709832.88,0.893927,66.4,17.6,54.8
811,184.4587,626.57902,1060.2222,0.05,30.006,317130.36,0.874369,64.4,17.6,58.0
812,184.157,615.299975,1071.3616,0.05,29.012,5119.43,0.840129,63.6,14.0,54.4
813,172.5499,556.048865,1069.0743,0.05,13.0211,62834.2,0.779462,57.2,22.0,44.4
814,167.7751,627.515258,1077.0329,0.05,11.9541,47442.32,0.758065,54.4,20.8,32.4
815,174.0163,608.150907,1075.5227,0.05,26.508,21646.13,0.898504,60.0,20.4,55.2
816,189.2779,670.488374,1085.9164,0.05,73.5915,1104094.32,0.881846,65.2,16.4,48.0
817,176.6779,647.537201,1078.6476,0.05,22.0704,5534388.65,0.896176,59.6,19.6,51.6
818,168.1136,607.357544,1074.9427,0.05,8.3804,122128.31,1.161313,55.6,20.4,47.6
819,181.3501,636.860938,1076.7236,0.05,28.9887,443911.22,0.845693,60.8,20.8,58.4
820,177.8103,649.838833,1077.5009,0.05,15.6344,1237300.15,0.779719,60.0,20.4,54.4
821,187.2448,599.697513,1077.6361,0.05,32.6153,224103.26,1.266223,69.2,16.4,50.4
822,183.6295,596.974936,1080.7161,0.05,22.2887,176555.93,0.928056,62.4,17.6,57.2
823,182.9057,606.461899,1076.682,0.05,11.3706,2095158.84,0.65593,61.2,18.4,47.6
824,187.292,632.068251,1089.4699,0.05,38.0895,64042.41,0.76476,63.2,16.0,49.6
825,176.7056,616.955087,1085.5055,0.05,19.3199,2961787.0,0.792818,57.2,20.4,48.8
826,180.4845,662.607268,1094.0261,0.05,37.8956,481676.16,1.055648,62.4,16.8,47.6
827,161.0776,613.377787,1090.5363,0.05,6.4806,8860.69,0.787627,44.8,21.2,37.2
828,171.9988,661.652426,1097.5517,0.05,22.0173,508191.79,1.009583,56.4,22.4,56.8
829,182.3771,617.090927,1090.5025,0.05,30.278,39248.79,1.242306,66.8,18.8,55.2
830,179.9921,666.899877,1100.7414,0.05,13.6198,16537.18,0.807118,58.4,21.2,50.8
831,181.1195,638.871106,1101.6035,0.05,26.158,207669.93,0.895387,61.2,18.4,54.0
832,170.3301,654.153916,1099.121,0.05,16.7389,102354.79,1.003624,55.2,22.8,51.6
833,168.0282,608.13843,1094.1879,0.05,13.2784,2684935.66,0.964767,54.8,21.2,52.4
834,169.7408,647.735067,1105.0474,0.05,23.229,13198.47,0.815351,53.6,20.0,40.4
835,166.3991,623.477043,1104.7334,0.05,26.9289,149394.05,0.868564,51.6,20.8,51.2
836,178.6632,721.497543,1116.4412,0.05,25.0144,32636.0,0.798837,60.4,20.4,47.2
837,177.2502,659.728938,1110.0781,0.05,44.6115,77738.16,0.847034,58.0,19.2,56.8
838,179.2814,703.589789,1118.4137,0.05,28.0235,17721.91,0.792379,58.0,17.2,56.0
839,188.703,703.26888,1116.9033,0.05,35.1657,36911.12,0.843674,64.4,17.2,55.6
840,177.804,685.103025,1116.8191,0.05,45.6334,1665736.86,0.856416,56.8,21.2,52.4
841,182.5853,681.323752,1112.5113,0.05,27.8526,35263.49,0.814448,62.0,18.4,52.8
842,186.7157,678.086573,1119.1734,0.05,36.4825,224255.28,0.892,64.0,16.8,54.4
843,171.7606,691.934014,1116.2221,0.05,29.9347,32272.78,1.02521,52.0,17.2,54.0
844,181.5799,704.57694,1119.1005,0.05,31.3902,926179.25,0.795646,58.4,18.0,59.2
845,185.9201,641.291682,1114.3812,0.05,51.9373,1209335.56,0.831478,63.6,19.2,49.2
846,190.66,709.023435,1133.5593,0.05,81.2956,194590.36,1.309899,72.0,16.4,48.4
847,176.4992,679.438883,1135.3777,0.05,29.3799,76908.32,1.186522,59.2,18.4,52.8
848,182.0612,677.491291,1132.9825,0.05,23.0534,60704.85,0.741302,62.0,18.0,50.0
849,191.1344,649.372421,1132.7631,0.05,44.4963,2049339.75,0.957841,69.6,15.2,56.0
850,190.5982,715.631343,1135.4355,0.05,48.4669,31145.12,0.847345,66.0,17.6,60.8
851,177.0868,698.727165,1134.7776,0.05,40.2874,84079.35,1.207737,62.4,20.0,56.8
852,192.7766,686.493684,1140.1633,0.05,59.6656,23718.86,0.894328,68.8,17.2,54.0
853,187.1119,690.698654,1135.8399,0.05,43.5598,464713.4,0.855635,64.4,14.8,53.2
854,183.4176,705.410945,1146.3524,0.05,74.705,1615478.57,1.160321,64.0,16.0,49.6
855,176.1798,707.090824,1140.3809,0.05,21.286,981167.14,1.037582,60.8,18.0,48.0
856,192.2278,689.389251,1151.0653,0.05,44.9408,58322.43,1.198546,71.2,15.6,56.4
857,187.7842,706.438244,1144.9367,0.05,22.0803,30553.71,1.141373,67.6,17.6,50.8
858,182.8897,672.740456,1153.6119,0.05,30.2279,6084.03,0.717997,61.2,21.2,55.6
859,188.5644,638.993016,1149.3294,0.05,43.6946,48186.04,0.869676,65.6,15.6,56.0
860,183.1099,749.374825,1159.9921,0.05,25.5524,914870.96,0.902585,62.4,15.2,50.0
861,184.7521,680.863348,1159.7874,0.05,23.239,4524074.48,0.967559,63.2,17.2,50.8
862,189.3702,692.705149,1165.8065,0.05,25.3666,45489.48,0.804259,67.2,17.2,55.6
863,189.4098,756.889239,1161.4785,0.05,24.2582,1293242.4,0.954754,67.6,16.0,54.0
864,172.4648,703.356154,1164.138,0.05,31.8153,17341.77,0.874614,56.0,20.0,47.2
865,183.201,729.602465,1163.5008,0.05,39.124,223039.64,0.934946,61.6,18.0,52.4
866,174.6708,689.100641,1168.576,0.05,39.163,18693.28,0.784793,55.2,21.6,51.6
867,176.5513,730.017974,1167.7859,0.05,25.9261,65540.76,0.871711,57.6,19.2,55.6
868,178.6322,706.016116,1177.384,0.05,35.9084,265943.45,0.78639,58.0,17.6,48.4
869,193.9568,724.732776,1175.3068,0.05,45.7373,81648.06,0.760292,69.2,16.8,44.4
870,168.8446,688.617782,1179.3371,0.05,23.3824,259382.09,1.192019,57.2,22.8,55.2
871,178.9101,733.516402,1175.9797,0.05,21.5015,232049.24,0.783228,61.6,21.6,50.4
872,190.1171,681.560098,1183.779,0.05,39.2306,566719.13,0.834462,68.0,18.4,54.4
873,177.9252,675.183308,1179.5851,0.05,34.7396,731524.84,0.90104,59.2,22.0,57.6
874,186.5152,716.094002,1183.3106,0.05,27.8675,83432.04,0.800745,64.0,17.6,57.2
875,172.3451,721.7042,1180.78,0.05,17.4282,21549.53,0.903477,57.6,18.4,52.0
876,180.9384,790.729122,1190.4663,0.05,21.8063,35302.83,0.876086,62.8,20.0,48.8
877,177.3554,705.125825,1184.4407,0.05,18.8709,49506393.72,0.85733,61.2,22.8,50.0
878,173.9209,757.495085,1188.0044,0.05,27.9308,171698.74,0.905086,57.2,20.8,50.8
879,167.5821,790.91021,1184.7207,0.05,26.9678,207526.43,0.93944,54.8,20.8,52.0
880,189.527,751.344095,1184.5199,0.05,53.976,19799.62,0.760399,64.4,16.4,52.8
881,157.1969,718.759142,1177.9045,0.05,25.0996,765426.86,0.960667,46.4,22.8,48.8
882,177.5851,647.57313,1186.4186,0.05,22.4032,52522.86,0.873841,61.2,22.4,47.6
883,179.2667,756.20719,1184.0827,0.05,31.6015,13455.09,0.790974,62.0,20.8,41.6
884,183.4576,747.540053,1190.7377,0.05,71.213,13009.74,1.034096,64.0,19.2,54.0
885,175.6992,715.24531,1191.0373,0.05,29.5375,194607.28,0.89688,58.8,21.6,49.6
886,180.1756,721.554539,1196.332,0.05,27.7753,356639.93,0.9166,62.8,18.0,57.2
887,190.9821,804.297191,1192.3941,0.05,37.3701,297705.61,0.999079,69.2,18.0,55.2
888,179.7371,728.593969,1194.9357,0.05,30.4863,1075329.22,0.894157,61.6,20.4,54.4
889,174.7804,750.370935,1190.9539,0.05,32.5971,69120.33,0.956712,58.4,18.0,46.8
890,178.1412,806.204754,1197.4587,0.05,19.9277,1974701.24,0.87564,60.8,20.8,49.6
891,176.6567,778.578641,1194.8088,0.05,25.3477,74407.58,0.8527,58.8,19.2,51.6
892,183.2309,758.360245,1195.2173,0.05,25.1173,9960.23,1.198294,64.8,17.2,60.8
893,171.9962,771.922332,1188.1548,0.05,20.7498,164799.66,0.940639,56.8,20.4,50.4
894,179.3864,758.742459,1206.7723,0.05,33.5897,247469.89,0.942677,63.2,19.6,54.4
895,157.9059,783.762552,1199.5377,0.05,23.3852,844145.49,1.358966,50.0,21.6,44.8
896,184.8775,793.518225,1202.6953,0.05,48.6956,14736.38,1.08778,65.6,20.0,53.2
897,180.7213,760.092054,1197.9097,0.05,33.1271,131818.26,1.160525,62.0,19.6,51.6
898,188.2269,770.396743,1204.3079,0.05,40.9438,143912.06,0.91159,66.0,20.4,55.2
899,182.5265,804.031948,1205.1328,0.05,41.3091,190714.82,0.950073,61.6,18.0,50.8
900,183.5457,825.683027,1211.5557,0.05,25.5771,73146.19,0.77613,62.4,18.8,44.4
901,178.9597,789.951402,1212.1998,0.05,35.0325,1045573.42,0.840458,60.0,19.6,50.8
902,189.1929,845.175991,1218.0707,0.05,39.7582,78828.76,0.86007,64.8,13.6,55.2
903,200.1651,822.425647,1214.1834,0.05,46.9143,13901.24,0.806231,72.0,17.2,50.4
